node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
6052,false,0.7222222222222223,-0.500304656441294,0.5900310402492384,0.8333333333333334,1.2,0.9945149367864572,1.2600386514923776,0.6009201494195432,0.6259167869941812,0.7117480749850696,1.0819971084656712,0.5794214666004697,0.46589920262882645,1.0,0.0,6,112.33333333333333,0.2859906645375261,6.315078197998976e-8,7,6
6053,false,0.5,NaN,0.4999942730167457,0.5,2.0,5.069991554911506,1.907665879321452,0.789502907878593,0.9154558278296774,3.0760498697502143,1.907665879321452,1.0315573693569102,0.8860941541611507,1.0,0.0,2,211.0,0.22356386681710158,0.00011715174138733566,8,2
6054,false,0.5,NaN,0.4999942730167457,0.5,2.0,5.069991554911506,1.907665879321452,0.789502907878593,0.9154558278296774,3.0760498697502143,1.907665879321452,1.0315573693569102,0.8860941541611507,1.0,0.0,2,211.0,0.22356386681710158,0.00011715174138733566,8,2
6055,false,1.0,-0.5956422707734483,0.7566833894577693,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.8658479500119121,1.2126211016938453,0.6523437063435159,0.5270175218608989,0.0,0.0,1,68.0,0.25673328738800827,3.2085136681493437e-7,7,1
6056,false,1.0,-6.815154588519735,0.4968558861933887,1.0,1.0,3.080150727960526,1.9080953403478638,1.0380641802104014,0.8863605669124278,2.9583650728046273,1.895855701095126,0.9568129600250789,0.8786343635426263,0.0,0.0,1,462.0,0.22439882415305287,0.00011690315278461776,8,1
6057,false,0.5555555555555556,-0.5241390600243325,0.4233643735825716,0.6666666666666666,1.5,1.0676825460288195,1.2600386514923774,0.5241636874591332,0.6340981827661801,0.6407885266305476,1.028674276365219,0.5019498605262896,0.46147557420491186,0.4666666666666667,0.00021417047203946098,6,76.16666666666667,0.27745337543943277,2.3811403837819406e-8,7,4
6058,false,0.7083333333333334,-0.381132638526101,0.5900482211990012,0.8333333333333334,1.2,0.8647195342546997,1.1363180874668959,0.5851670607281749,0.5811877121719415,0.5318121751238792,0.9328704917724568,0.4973432051476437,0.40182170615218255,1.0,0.0,12,72.33333333333333,0.2900974986761362,5.078735876892348e-8,7,12
6059,false,0.6804407713498624,1.1084882310018276,0.7345335007694983,0.8181818181818182,1.2222222222222223,1.0154546479629059,1.2542994905030551,0.6766659530417192,0.5725280702482054,0.4547312852254495,0.7842282978139989,0.39546355564060853,0.36971222814027466,0.5227272727272727,0.00023027160985792283,33,52.515151515151516,0.30257643198284545,3.873130349227663e-7,7,23
6060,false,1.0,-0.956009095823464,0.9735442008567567,1.0,1.0,3.9687899285041706,1.9622074296757572,1.063808879246543,0.9287282921016358,3.9687899285041706,1.9622074296757572,1.063808879246543,0.9287282921016358,1.0,0.0,8,8.5,0.19289560894780447,1.0387315844701678e-11,8,8
6061,false,1.0,-0.5718078671904098,0.7566862529493964,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.9893989685320254,1.21193901653425,0.6568475818208417,0.618433045003674,1.0,0.0,2,10.5,0.2244529065844018,1.5987870844932917e-9,8,2
6062,false,1.0,-0.5718078671904098,0.7566862529493964,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.9893989685320254,1.21193901653425,0.6568475818208417,0.618433045003674,1.0,0.0,2,10.5,0.2244529065844018,1.5987870838427704e-9,8,2
6063,false,0.7066326530612244,0.8318016983490647,0.7377659365581157,0.8214285714285714,1.2173913043478262,0.9960154943065498,1.2080278536151419,0.6401894902420562,0.5863878018871265,0.5703014108349327,0.8383533097780468,0.42912455847829306,0.4169996625861446,0.4470899470899471,0.0001864957597380112,28,31.428571428571427,0.28886476426799007,3.5404183448264556e-7,7,17
6064,false,0.5555555555555556,-0.5241390600243325,0.4233643735825716,0.6666666666666666,1.5,0.6627725310270087,0.9542624006871374,0.41571884046272956,0.528709775792152,0.5126153208361532,0.9127026283768256,0.4812875039043085,0.3963026568525298,0.26666666666666666,0.00010443320327568995,6,19.0,0.26062013768399844,5.6988486375276e-7,7,5
6065,false,0.7222222222222223,-0.3487805788801408,0.7973478340549333,0.8333333333333334,1.2,1.8667930895581808,1.6785484217307285,0.8277062171974314,0.7766732566820236,1.8635733547542273,1.6386821367827882,0.7024305795679399,0.7155083183542602,0.7333333333333333,1.2582358127490524e-6,6,130.33333333333334,0.2460957112279682,0.00011814611245045147,8,6
6066,false,1.0,-0.5956422707734483,0.7566833894577693,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.0,0.0,1,4.0,0.18753146332131854,3.9074260320404175e-12,9,1
6067,false,0.6800000000000002,-0.6035807929282516,0.7843653357157584,0.8,1.25,2.208421066506482,1.5089542624006878,0.8089892766869077,0.7496656757548393,0.7415793182766565,1.1032407575246315,0.47673521159393334,0.48333390767047657,1.0,0.0,5,30.8,0.2560345301589047,6.32475835588139e-9,7,5
6068,true,0.6800000000000002,-0.6035807929282516,0.7843653357157584,0.8,1.25,2.208421066506482,1.5089542624006878,0.8089892766869077,0.7496656757548393,0.7415793182766565,1.1032407575246315,0.47673521159393334,0.48333390767047657,1.0,0.0,5,30.8,0.2560345301589047,6.324758355393499e-9,7,5
6069,false,0.6800000000000002,-0.6035807929282516,0.7843653357157584,0.8,1.25,2.208421066506482,1.5089542624006878,0.8089892766869077,0.7496656757548393,0.7415793182766565,1.1032407575246315,0.47673521159393334,0.48333390767047657,1.0,0.0,5,30.8,0.2560345301589047,6.324758354634558e-9,7,5
6070,false,0.8200000000000001,0.005374920076554035,0.8860347513343871,0.9,1.1111111111111112,2.6242938309189188,1.7138930642044239,0.9224396070556183,0.7927055618515801,0.9781875461424462,1.1815790033348406,0.49198579757627714,0.5458932462494569,1.0,0.0,10,31.3,0.26450623420148256,1.0534120008579007e-8,7,10
6071,false,0.8200000000000001,0.005374920076554035,0.8860347513343871,0.9,1.1111111111111112,2.6242938309189188,1.7138930642044239,0.9224396070556183,0.7927055618515801,0.9781875461424462,1.1815790033348406,0.49198579757627714,0.5458932462494569,1.0,0.0,10,31.3,0.26450623420148256,1.0534120008470586e-8,7,10
6072,false,0.8200000000000001,0.005374920076554035,0.8860347513343871,0.9,1.1111111111111112,2.6242938309189188,1.7138930642044239,0.9224396070556183,0.7927055618515801,0.9781875461424462,1.1815790033348406,0.49198579757627714,0.5458932462494569,1.0,0.0,10,31.3,0.26450623420148256,1.0534120007928485e-8,7,10
6073,false,0.8200000000000001,0.005374920076554035,0.8860347513343871,0.9,1.1111111111111112,2.6242938309189188,1.7138930642044239,0.9224396070556183,0.7927055618515801,0.9781875461424462,1.1815790033348406,0.49198579757627714,0.5458932462494569,1.0,0.0,10,31.3,0.26450623420148256,1.0534120008145326e-8,7,10
6074,false,0.8347107438016528,0.1321597995293897,0.8951285239169233,0.9090909090909091,1.1,2.6625530425907096,1.7320748823862424,0.9329397054745269,0.7971975257303504,0.9781875461424462,1.1815790033348406,0.49198579757627714,0.5458932462494569,0.8181818181818182,0.0002147535702781059,11,28.454545454545453,0.26451374687571005,1.0534180153556113e-8,7,10
6075,false,1.0,-0.75533435664046,0.9860147068929971,1.0,1.0,3.1453124962357535,1.913893064204424,1.040852999271488,0.8902284560544266,1.465106229572607,1.1169649736639344,0.5896307235310237,0.6134257019831064,1.0,0.0,3,5.666666666666667,0.20983732143661846,1.9115213535300657e-11,8,3
6076,false,1.0,-0.75533435664046,0.9860147068929971,1.0,1.0,3.1453124962357535,1.913893064204424,1.040852999271488,0.8902284560544266,1.465106229572607,1.1169649736639344,0.5896307235310237,0.6134257019831064,1.0,0.0,3,5.666666666666667,0.20983732143661846,1.911521375214109e-11,8,3
6077,false,0.510204081632653,-0.75533435664046,0.41459758943093417,0.42857142857142855,1.75,1.3427718662473604,1.3029847541335629,0.541934080990694,0.6681149937031129,0.590536965421078,0.8773993516185965,0.36045871192084933,0.4651346996976849,0.42857142857142855,0.00013390570895313025,7,11.714285714285714,0.24915059257872066,1.8169379998483372e-9,7,5
6078,false,1.0,-0.5479734636073711,0.7566891164410235,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.6476836173338558,1.0720888080847588,0.5782020204102206,0.42396607033817274,1.0,0.0,3,115.66666666666667,0.2769253642581029,3.0224225696826815e-7,7,3
6079,false,0.47555555555555545,-0.381132638526101,0.42339014500721595,0.6666666666666666,1.5,0.6710297894986537,0.9978670102354876,0.43071354655141897,0.4993574646761662,0.481932686255646,0.8900989874552038,0.46530077671557885,0.37543681297501347,0.29523809523809524,5.785689567186457e-5,15,56.2,0.29130434782608694,3.2974002925865997e-7,7,10
6080,false,0.3984375,0.008213689413251518,0.48619510686550754,0.5,2.0,1.1939679597534185,1.077705604466395,0.5082237917513874,0.5807398980042804,0.47571562621135977,0.9100881548019649,0.4127635963739942,0.37244371410455457,0.3416666666666667,0.0010133721415558014,16,46.5625,0.2960549321295737,6.457098456218082e-7,7,9
6081,false,0.46875,-0.4132876985883674,0.5412800952970014,0.625,1.6,0.7198580917142066,0.9614558728795362,0.44807606927758903,0.5239502045502533,0.3945351319486671,0.6978124637487997,0.2779302292501721,0.40529980819968553,0.75,1.6425546872005664e-5,8,32.625,0.26701645736567464,7.3605227721737325e-9,7,7
6082,false,0.6800000000000002,-0.5241390600243325,0.5566948434242779,0.8,1.25,0.7535518268476616,0.9890916899291389,0.5232488853145693,0.5451084332826398,0.4675154015591764,0.8076963410919297,0.4255297963730766,0.39259474266576594,0.4,5.0361346696139255e-6,5,51.6,0.2781993069661847,3.4118642562282545e-7,7,3
6083,false,0.6736111111111112,0.310065065382018,0.5693179735642453,0.8125,1.2307692307692308,0.6672458540698986,1.0140916899291392,0.5405983878008881,0.48758871780363927,0.3886173230241225,0.8090749344019077,0.39940838838421555,0.334089715993957,0.3067375886524823,0.0011024612916880107,48,101.125,0.336513098464318,0.0001206285819878943,6,26
6084,false,0.4375,-0.4132876985883674,0.5412800952970014,0.625,1.6,0.75719712287995,1.0950719347219244,0.48097578977367544,0.520316649334689,0.27280768159719954,0.5947235124028932,0.25740332922232556,0.2891424805250391,0.6071428571428571,6.143482514814089e-5,8,91.25,0.29534138838676943,5.925710183407899e-7,7,6
6085,false,1.0,-0.3441160654251767,0.9162743683137471,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,0.86723026385783,1.182454661375283,0.6357493201817598,0.5071505904308045,1.0,0.0,6,27.0,0.2536772717367618,3.520844277802096e-9,7,6
6086,false,0.8347107438016528,-0.381132638526101,0.6658029334649498,0.9090909090909091,1.1,1.0226579716349462,1.2600386514923774,0.6611273404668947,0.629643595743644,0.7715547029709473,1.1576032908193308,0.6207855681011788,0.4740893778493916,0.5636363636363636,0.0002192132122100683,11,118.36363636363636,0.29886717371072813,1.0223862333078601e-6,7,9
6087,false,0.78125,-0.4526358492752168,0.6317034338991593,0.875,1.1428571428571428,1.0035258422286073,1.2600386514923774,0.632499407724173,0.6270615490483191,0.7776735771131258,1.1563107202899392,0.6180739374416884,0.47809775857467757,1.0,0.0,8,123.0,0.2953226573648327,6.913071853810113e-7,7,8
6088,false,0.7338162064282481,0.33389946896505657,0.6078789398598522,0.851063829787234,1.175,0.7573731677487416,1.0912193495036073,0.5821075996595437,0.5194817586550559,0.7014347316511048,1.109251726568329,0.5964966557882218,0.4483831650824321,0.1942645698427382,0.0008594744892413357,47,71.74468085106383,0.3158662325328992,1.172989350077796e-6,6,21
6089,false,0.3697978596908443,-0.2619606206109081,0.2740049465336743,0.5172413793103449,1.9333333333333333,1.9573070234719885,1.2275773214960055,0.4468139771663321,0.6669539678950609,0.6135835102808522,0.9672987212642338,0.49951799699874333,0.41384203753997695,0.3842364532019704,0.00217457114796302,29,57.10344827586207,0.30576531617309083,1.32898982518068e-6,7,16
6090,false,0.8364839319470697,0.38156827613113375,0.6698557248418605,0.9130434782608695,1.0952380952380953,0.8912812542827966,1.2151786464508785,0.651611059984372,0.5537370938874968,0.6626876004752126,1.0744213165502206,0.5754940645044867,0.43652728544892155,0.27246376811594203,0.0005592192492798318,46,97.73913043478261,0.3231772911822882,1.8685160637862443e-6,6,27
6091,false,0.8871107266435987,0.9059251549579826,0.6980517139850235,0.9411764705882353,1.0625,0.9835731077387303,1.2714446311056098,0.685947218345572,0.5822623298200682,0.6717525158722559,1.0854912141442268,0.5798469532105544,0.43915413989795987,0.21115013169446883,0.0008608099595715167,68,78.52941176470588,0.32673753639967723,1.860707907974657e-6,6,26
6092,false,0.3333333333333333,-0.6899742312411301,0.2495991111721989,0.3333333333333333,3.0,0.7189155479954532,0.8252093622503756,0.3334941618251916,0.5148264417915297,0.9158828743186189,0.8644342558879813,0.45789165979318536,0.5073420936699599,1.0,0.0,3,30.333333333333332,0.25349084079588446,3.208812817903791e-7,7,3
6093,false,0.7224144559784698,1.7211870812834555,0.8104018186203765,0.8431372549019608,1.186046511627907,1.9716275423010245,1.5572214713671604,0.8392495341593409,0.6865475261395985,0.9610356878279731,1.0342742328711885,0.5071129531324581,0.46728825143012115,0.8870588235294118,0.00027639922103677475,51,90.88235294117646,0.32357028698492113,0.00013279042857414517,6,48
6094,false,0.5702479338842975,-0.20577279909879537,0.6435614130446101,0.7272727272727273,1.375,0.8467292607331011,1.1104886095223225,0.5514881950288971,0.5498757978294688,0.32192711957023723,0.6850316314563681,0.278544246977269,0.3210383069435884,0.5272727272727272,3.5733241940837764e-5,11,89.81818181818181,0.3022425599584591,3.315366669917781e-7,7,8
6095,false,0.5555555555555556,-0.7732601890475382,0.6528245481410212,0.6666666666666666,1.5,1.7877705981058827,1.2937513420657079,0.6766395807057669,0.7089716536282717,1.3400859937950262,1.1113115262567703,0.5951921908848117,0.5534969650304663,1.0,0.0,3,15.0,0.23832433400721653,2.826245110386892e-7,8,3
6096,false,0.5555555555555556,-0.7732601890475382,0.6528245481410212,0.6666666666666666,1.5,1.7877705981058827,1.2937513420657079,0.6766395807057669,0.7089716536282717,1.3400859937950262,1.1113115262567703,0.5951921908848117,0.5534969650304663,1.0,0.0,3,15.0,0.23832433400721653,2.82624511037605e-7,8,3
6097,false,0.44,-0.6430145426374065,0.5861636084576088,0.6,1.6666666666666667,1.4181799816295388,1.104659652136569,0.5857731415039419,0.6125252905247097,0.5521709044758155,0.9432358781481816,0.4509095434906869,0.4243536091418666,0.3,0.00021660894294305615,5,38.8,0.26374217665883154,1.1477737073923786e-8,7,3
6098,false,0.5555555555555556,-0.5718078671904098,0.4233557831076902,0.6666666666666666,1.5,1.1686060033964805,1.2937513420657076,0.5347757799070554,0.6501412579256127,0.6159721888901993,0.9038550297537509,0.3502757754086122,0.4266162804524298,0.3333333333333333,1.642299827434988e-6,3,29.0,0.2516414926099057,2.893021118835753e-9,7,3
6099,false,0.8347107438016528,-0.03307656632902262,0.8731197272706447,0.9090909090909091,1.1,1.7711735119375496,1.588634899564683,0.8602188731175697,0.7143841569879664,1.3739210754818378,1.3836606285526762,0.745344158543507,0.5942493097543804,0.6909090909090909,2.6749744563041227e-5,11,19.272727272727273,0.24773888061289637,2.9468836492676717e-7,8,9
6100,true,0.8579881656804735,0.09320503869142464,0.887111468239913,0.9230769230769231,1.0833333333333333,1.8183102982804036,1.6166069275367112,0.8766913124361846,0.7219576735265856,1.348485865549206,1.3418816528114363,0.7223987622627691,0.5992901621823946,0.5384615384615384,9.190895572417518e-5,13,16.153846153846153,0.2515463360613673,2.931550250325843e-7,7,9
6101,true,0.8024691358024691,-0.1593581713494699,0.8529119800853702,0.8888888888888888,1.125,1.7072029793925358,1.5482308591606426,0.8366783319377042,0.7045329021159971,1.337543894848683,1.3410745503094186,0.7221560639910177,0.5943635110968701,1.0,0.0,9,19.666666666666668,0.24771252260878818,2.9223893263912587e-7,8,9
6102,true,0.8024691358024691,-0.1593581713494699,0.8529119800853702,0.8888888888888888,1.125,1.7072029793925358,1.5482308591606426,0.8366783319377042,0.7045329021159971,1.337543894848683,1.3410745503094186,0.7221560639910177,0.5943635110968701,1.0,0.0,9,19.666666666666668,0.24771252260878818,2.922389326398306e-7,8,9
6103,false,1.0,-0.28563977636991716,0.9640145007215999,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.0322954231331223,1.7246515546653078,0.9457350208310839,0.7589919045087913,0.6,8.983844207647755e-5,6,65.5,0.24919059213870975,9.569665815177693e-7,7,5
6104,false,0.4320987654320988,-0.4132876985883674,0.4718385143441841,0.5555555555555556,1.8,0.6443406715792269,0.858922052823706,0.38181063974394513,0.5104797510868111,0.395865443186899,0.7575021745275602,0.30186032039537164,0.3676231148385807,0.7777777777777778,5.324227203418558e-6,9,54.77777777777778,0.280419138237331,2.3459132232270252e-8,7,8
6105,false,1.0,-0.7169716350089059,0.9671242526286853,1.0,1.0,2.740678989007115,1.870946961563239,1.0200141486524916,0.8637009284012603,1.8455095750701613,1.4980656056310355,0.8107280959622218,0.6594716806845232,1.0,0.0,2,29.5,0.2451692728900121,3.1846291546639566e-7,7,2
6106,false,0.6645121575869497,1.8995889385731404,0.7742992885278277,0.8070175438596491,1.2391304347826086,1.821479817366894,1.4849820492825372,0.8034595910970597,0.6557304450854001,0.9174516139481078,1.0081914173281197,0.4932873092925967,0.4560564302841115,0.7130325814536341,0.0013462472680382956,57,83.29824561403508,0.32477768090671316,0.00013280062053463212,6,48
6107,false,1.0,-0.7169716350089059,0.9671242526286853,1.0,1.0,2.740678989007115,1.870946961563239,1.0200141486524916,0.8637009284012603,1.8455095750701613,1.4980656056310355,0.8107280959622218,0.6594716806845232,1.0,0.0,2,29.5,0.2451692728900121,3.1846291546739854e-7,7,2
6108,false,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964566784302e-8,7,11
6109,false,0.7632378472222222,1.0139128624765243,0.8383795214532793,0.8645833333333334,1.1566265060240963,3.390855581664694,1.8460337484789926,0.9390227638195192,0.8594076197197773,2.859579262525981,1.6065628385845485,0.8648917160816431,0.7104834760977887,0.7598684210526315,0.0003486264334063295,96,88.39583333333333,0.30748151082937136,8.295525435273593e-7,6,83
6110,false,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964566052465e-8,7,11
6111,false,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964567028247e-8,7,11
6112,true,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964566431936e-8,7,11
6113,false,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964566160886e-8,7,11
6114,false,0.671875,0.6594419214639097,0.7986951068655075,0.8125,1.2307692307692308,2.2017786396926557,1.6168670818123259,0.8343693628403858,0.7170009911196374,1.200700386429237,1.0692962316098966,0.4440884470651609,0.5615386425553441,0.55,3.704620549087244e-5,16,30.875,0.2731565671379128,1.809263346812858e-8,7,11
6115,false,0.34,0.13845933582338313,0.43620656083201614,0.45,2.2222222222222223,1.1011054029465486,1.1320377925703247,0.49492967446865394,0.5615798444836773,0.4256294479561956,0.6459566597829189,0.2306705236147731,0.3575494013867182,0.4842105263157895,0.0001245059156784783,20,48.6,0.2907405094905095,5.1755971592877884e-8,7,11
6116,false,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964565401944e-8,7,11
6117,false,0.6859504132231407,0.13845933582338313,0.80436260758919,0.8181818181818182,1.2222222222222223,2.3585420864291673,1.685048899994144,0.8476165221617226,0.7709881098839192,1.3700234331441359,1.1757448679981493,0.46815287956752355,0.6091222343153504,1.0,0.0,11,34.0,0.2649803676094008,1.2195964566594567e-8,7,11
6118,false,0.7854671280276817,-0.2619606206109081,0.6390821465002742,0.8823529411764706,1.1333333333333333,0.9694301639324684,1.2119390165342498,0.6367821764478976,0.6154480307334788,0.6143900148064014,1.018784982304421,0.5097349401008991,0.4307690070718267,1.0,0.0,17,48.11764705882353,0.28937637883354567,6.666945389200525e-7,7,17
6119,false,0.7854671280276817,-0.2619606206109081,0.6390821465002742,0.8823529411764706,1.1333333333333333,0.9694301639324684,1.2119390165342498,0.6367821764478976,0.6154480307334788,0.6143900148064014,1.018784982304421,0.5097349401008991,0.4307690070718267,1.0,0.0,17,48.11764705882353,0.28937637883354567,6.666945389191851e-7,7,17
6120,true,0.7854671280276817,-0.2619606206109081,0.6390821465002742,0.8823529411764706,1.1333333333333333,0.9694301639324684,1.2119390165342498,0.6367821764478976,0.6154480307334788,0.6143900148064014,1.018784982304421,0.5097349401008991,0.4307690070718267,1.0,0.0,17,48.11764705882353,0.28937637883354567,6.666945389199441e-7,7,17
6121,false,0.4795918367346939,-0.19045740986179233,0.3996178465888452,0.6428571428571429,1.5555555555555556,0.7917549851450907,1.0710911377649623,0.456685624612451,0.524745345940543,0.47945186096638015,0.8785872797352767,0.4329407682339956,0.3833835424639218,0.4417989417989418,0.0007790554834463653,28,36.392857142857146,0.29512612498415514,6.72315867954144e-7,7,17
6122,false,0.48148148148148145,-0.2522776034070117,0.6528417290907841,0.6666666666666666,1.5,1.6708529750329868,1.3691694700928114,0.6790389471920202,0.6410598659345814,0.5093964989437302,0.891302095694465,0.34728686828373284,0.39907010680218447,1.0,0.0,9,50.666666666666664,0.2778507070827615,2.44974388019536e-8,7,9
6123,false,1.0,-0.8821192360932956,0.9860118434013699,1.0,1.0,3.1453124962357535,1.913893064204424,1.040852999271488,0.8902284560544266,2.1484085894367833,1.5138930642044242,0.8099522166895285,0.7015625526337476,1.0,0.0,2,5.0,0.19238158193724308,6.180954443472768e-12,9,2
6124,false,0.654320987654321,NaN,0.7775973778052673,0.7777777777777778,1.2857142857142858,5.2248202261647,1.5538377114499085,0.8286793024646636,0.8447590869420675,2.0774780358250595,1.319288739440513,0.5416795196114886,0.6342274480102338,1.0,0.0,9,26.11111111111111,0.2564434409075889,9.300104181339183e-9,7,9
6125,false,0.654320987654321,NaN,0.7775973778052673,0.7777777777777778,1.2857142857142858,5.2248202261647,1.5538377114499085,0.8286793024646636,0.8447590869420675,2.0774780358250595,1.319288739440513,0.5416795196114886,0.6342274480102338,1.0,0.0,9,26.11111111111111,0.2564434409075889,9.300104182206545e-9,7,9
6126,false,0.654320987654321,NaN,0.7775973778052673,0.7777777777777778,1.2857142857142858,5.2248202261647,1.5538377114499085,0.8286793024646636,0.8447590869420675,2.0774780358250595,1.319288739440513,0.5416795196114886,0.6342274480102338,1.0,0.0,9,26.11111111111111,0.2564434409075889,9.300104181989705e-9,7,9
6127,false,0.654320987654321,NaN,0.7775973778052673,0.7777777777777778,1.2857142857142858,5.2248202261647,1.5538377114499085,0.8286793024646636,0.8447590869420675,2.0774780358250595,1.319288739440513,0.5416795196114886,0.6342274480102338,1.0,0.0,9,26.11111111111111,0.2564434409075889,9.300104181447603e-9,7,9
6128,false,0.654320987654321,NaN,0.7775973778052673,0.7777777777777778,1.2857142857142858,5.2248202261647,1.5538377114499085,0.8286793024646636,0.8447590869420675,2.0774780358250595,1.319288739440513,0.5416795196114886,0.6342274480102338,1.0,0.0,9,26.11111111111111,0.2564434409075889,9.300104181772864e-9,7,9
6129,false,0.654320987654321,NaN,0.7775973778052673,0.7777777777777778,1.2857142857142858,5.2248202261647,1.5538377114499085,0.8286793024646636,0.8447590869420675,2.0774780358250595,1.319288739440513,0.5416795196114886,0.6342274480102338,1.0,0.0,9,26.11111111111111,0.2564434409075889,9.300104182369175e-9,7,9
6130,false,0.8592290249433108,1.6924604731982562,0.6807907163965168,0.9238095238095239,1.0824742268041236,1.3641239095606688,1.3873738458234919,0.6813348137685801,0.678750948607202,0.848980339821069,1.2150457596594495,0.6502128027274341,0.501749110689724,0.7913919413919414,0.0016011084745797472,105,126.44761904761904,0.33193142531275616,1.6058038563079163e-6,6,93
6131,false,1.0,-1.03537334761825,0.9840045357707374,1.0,1.0,2.9592572698897497,1.896285162121538,1.0323599488596826,0.8787933541137893,1.7036561585652512,1.3324028344427747,0.685093470688566,0.7073120614274043,0.0,0.0,1,14.0,0.22673158855751674,7.411474088527686e-10,8,1
6132,false,0.5555555555555556,-0.5718078671904098,0.4233557831076902,0.6666666666666666,1.5,1.0676825460288195,1.2600386514923774,0.5241636874591332,0.6340981827661801,0.5121823729853104,0.6995549119885955,0.2652729880746957,0.4442765505566778,0.0,3.2066454637475296e-6,3,63.666666666666664,0.26689402189488165,3.2481146772971384e-7,7,3
6133,false,1.0,-1.03537334761825,0.9840045357707374,1.0,1.0,2.9592572698897497,1.896285162121538,1.0323599488596826,0.8787933541137893,1.3612889385697393,1.1751894229884357,0.5703619129751246,0.5936129556310152,0.0,0.0,1,14.0,0.22250095565749237,1.1087609259538556e-10,8,1
6134,false,0.5678670360110804,0.140085366717158,0.6005221200206895,0.6842105263157895,1.4615384615384615,0.7949277680062717,0.9542624006871374,0.49690617559327127,0.5511173928387352,0.47994296741308,0.8147275169662073,0.35332957093761913,0.3996150989702621,0.4269005847953216,0.00036176678514410367,19,22.63157894736842,0.2779751067068621,3.3564828633798546e-7,7,10
6135,false,0.53125,-0.500304656441294,0.3817034338991593,0.625,1.6,0.651889851456331,0.9542624006871374,0.3947825029405306,0.5268143724898972,0.5095258565674559,0.8570964087843035,0.3865276519464098,0.4284275481248999,1.0,0.0,8,30.875,0.2717537204552086,3.336146502065304e-7,7,8
6136,false,1.0,-0.3441160654251767,0.9162743683137471,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.0870209280922618,1.337528434335235,0.7223905765848537,0.5729002866114673,1.0,0.0,6,20.5,0.2487048015809432,4.953446547037443e-9,7,6
6137,false,1.0,-0.3441160654251767,0.9162743683137471,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.0870209280922618,1.337528434335235,0.7223905765848537,0.5729002866114673,1.0,0.0,6,20.5,0.2487048015809432,4.95344654551956e-9,7,6
6138,false,1.0,-0.06742953277241404,0.9162858222802557,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.118030661562904,1.359288357816823,0.7351625945551413,0.5804623535776082,0.4666666666666667,0.001073306610904537,10,13.6,0.24873801447610908,4.953560493758426e-9,7,6
