node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
5813,false,0.5,-0.29853797796137616,0.6556199562581744,0.6666666666666666,1.5,2.79177214059586,1.5997999999999999,0.6926713362049854,0.8154703055114558,1.0681567454876735,1.071669565217391,0.3880645562902793,0.507982008618253,0.06666666666666667,2.8579495055243095e-5,6,30.666666666666668,0.27517406500261443,0.0012070956640329907,5,5
5814,false,0.5,-0.40895051002261634,0.6562956209331228,0.6666666666666666,1.5,3.2704538618139525,1.8111999999999997,0.7201575614636934,0.8707792829638511,1.9054758781110421,1.1747660377358486,0.5365933132687963,0.6110428967972652,0.06666666666666667,9.80100773865421e-6,6,17.666666666666668,0.2671101138002885,0.0006752964224910722,5,5
5815,false,0.33333333333333337,-0.3733836385067282,0.4695788085508214,0.5,2.0,2.2364100313675634,1.7086000000000001,0.5691164907116996,0.805227980830638,1.3014240859579163,1.1004,0.5268520587739214,0.515992312249354,0.06666666666666667,1.4744386532168594e-5,6,34.666666666666664,0.2749621889179156,0.0011508239023574687,5,5
5816,false,0.5,-0.2814987981769057,0.6360175401464211,0.6666666666666666,1.5,2.46603267521777,1.7504,0.6989231574357798,0.8246068689853903,1.2605360375503276,1.1115052631578948,0.49533779024526287,0.5160827009372704,0.0,1.4782987212515562e-5,6,47.5,0.28820545339251746,0.002494341686219703,5,5
5817,false,0.3888888888888889,-0.3733836385067282,0.4695788085508214,0.5,2.0,1.871151199276585,1.5622,0.551950301708003,0.7549387065436577,0.11315007331830484,0.3352474501108647,0.08759006864743912,0.1792755655282975,0.0,1.959328784797803e-5,6,75.16666666666667,0.3112141678857107,0.0042282210282961405,4,6
5818,false,0.5555555555555556,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,2.7209835863788467,1.8414000000000001,0.7193162046153431,0.8542107403857885,1.8578279694248887,1.2034689655172408,0.4918624373632752,0.6042679886710584,0.06666666666666667,1.1258935428097083e-5,6,19.333333333333332,0.26453780623313405,0.0007163928339745467,5,5
5819,false,0.7222222222222223,-0.1910210514404622,0.8001932021078567,0.8333333333333334,1.2,3.018882541291097,1.8718000000000001,0.8496562847541482,0.8748954190041999,1.4715696342081774,1.131029022082019,0.5826829998867601,0.520331209611754,0.13333333333333333,1.5315077456554085e-5,6,52.833333333333336,0.29163506970775244,0.002488942238471575,5,5
5820,false,0.5,-0.23575503747434345,0.6039926626615219,0.6666666666666666,1.5,2.017938136939172,1.6608,0.6632196066663489,0.7844396685238678,1.1495064949584628,1.133549659863946,0.4319986424434443,0.5244390612269537,0.0,2.019098011733457e-5,6,24.5,0.271505376344086,0.0010506699945726557,5,5
5821,false,0.5,-0.25229030792827845,0.6178885614583502,0.6666666666666666,1.5,2.2494259027979693,1.7193999999999998,0.6864596953451333,0.8078593765186866,0.8525462323554812,1.0400941176470588,0.35656213452713503,0.4903211865211427,0.0,8.087392364408161e-6,6,14.166666666666666,0.26273747273826104,0.0007042944854368724,5,5
5822,false,0.33333333333333337,-0.2556067153507749,0.40359974601520654,0.5,2.0,1.6603335589485375,1.5970000000000002,0.5163592870602147,0.7468520638443937,0.7790632163169975,1.0090075471698112,0.4687899658889806,0.43217420494041975,0.0,1.5923260127949837e-5,6,44.166666666666664,0.2882220684884123,0.002787104459811441,5,5
5823,false,0.5,-0.23575503747434345,0.6039926626615219,0.6666666666666666,1.5,2.3009840665613064,1.7992,0.6803873259646548,0.8266393837408124,0.9860364994996759,1.0883566265060238,0.5130011033039762,0.46013962962024185,0.13333333333333333,6.258044250071667e-5,6,83.0,0.2971382722653116,0.003015694377901172,5,5
5824,false,0.5,-0.32235867840600174,0.656971285608071,0.6666666666666666,1.5,3.3378853367145545,1.8448,0.7254149938713241,0.8766646319166472,1.309412218229108,0.8560450450450451,0.4196743132065407,0.4524288758678498,0.3333333333333333,1.5516452722776248e-5,6,55.5,0.29240262018949587,0.002442627914152041,5,6
5825,false,0.3888888888888889,-0.3690502240351925,0.3437667898601455,0.5,2.0,1.5526387975411882,1.5113999999999999,0.4903221412726762,0.7208336208537972,0.28909948832623916,0.6745285024154587,0.2891631277719919,0.26307978748412025,0.26666666666666666,3.169241338462526e-5,6,138.0,0.3236550786560497,0.006967122047488256,4,6
5826,false,0.5,-0.23575503747434345,0.6039926626615219,0.6666666666666666,1.5,1.926257120516987,1.6227999999999998,0.6584276067521267,0.7715661945904025,0.8851272164074171,1.1217555555555556,0.37614912337847145,0.5228917949060194,0.0,6.662815776741271e-6,6,10.5,0.26580360465734487,0.0007727789841350191,5,5
5827,false,0.5,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,2.0269500433728087,1.6620000000000001,0.6593635163297,0.7851874167855672,0.8029470677977256,1.0074642335766424,0.3923067314341986,0.47980214495249207,0.0,6.103547355371275e-6,6,22.833333333333332,0.2810128716766905,0.0015927424927202568,5,5
5828,false,0.5,-0.24201933321479366,0.6070942077356821,0.6666666666666666,1.5,1.9890341016476407,1.5406,0.6526307633979058,0.7653867353600718,0.09711821516355121,0.32826631016042784,0.08216538803808798,0.1725478630991155,0.0,2.7967940370176742e-5,6,62.333333333333336,0.3078036016623057,0.0035498221139889214,5,5
5829,false,0.5,-0.22913110613717555,0.6211284956828012,0.6666666666666666,1.5,2.905223477465702,1.8894,0.7142550291504195,0.8749045513473866,1.459489950971266,1.165179376498801,0.5931381313514509,0.5137073778752341,0.13333333333333333,1.9111681310982936e-5,6,69.5,0.290002610284521,0.0032132108731819015,5,6
5830,false,0.33333333333333337,-0.3110497329870841,0.43732599599485517,0.5,2.0,1.6802948662858899,1.4086,0.5030178061791981,0.7175847608556284,0.8433233397383199,0.9007140495867769,0.42825876957311243,0.4639463973911268,0.0,1.7790400549799974e-5,6,20.166666666666668,0.2766051619685192,0.0010839456356294304,5,5
5831,false,0.5,-0.2919529526597831,0.6616195329501853,0.6666666666666666,1.5,3.706265388727355,1.8857999999999997,0.7322296406638197,0.8972110073436567,1.3961613513942048,1.1647193058568328,0.5065585440061727,0.5119395775846362,0.13333333333333333,5.3819774281422175e-5,6,76.83333333333333,0.2960912052117264,0.0030832448664612554,5,5
5832,false,0.3333333333333333,-0.3110497329870841,0.43732599599485517,0.5,2.0,2.3404565158070714,1.7762000000000002,0.5606189258310854,0.8226798409177007,1.0178304914960434,1.0337009174311926,0.3296828050645387,0.4801305173646169,0.0,1.1713704189223776e-5,6,36.333333333333336,0.2888048061925943,0.0020162700824690053,5,6
5833,false,0.5,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,2.0535281857901113,1.543,0.6441482075837309,0.7688862551188859,1.1002414722317295,1.123850139275766,0.5762702166837151,0.4871397436082133,0.0,2.978699612875684e-5,6,59.833333333333336,0.288904940768564,0.002622004884252329,5,5
5834,false,0.5,-0.25229030792827845,0.6178885614583502,0.6666666666666666,1.5,2.023372337360699,1.558,0.6665785125049661,0.7654326139158564,1.2990978755502696,1.1317483234714003,0.5822802789609552,0.5010212107627954,0.13333333333333333,1.1522277888682914e-5,6,84.5,0.296389613469291,0.003925706610012626,5,6
5835,false,0.33333333333333337,-0.3216593889386397,0.429144755051204,0.5,2.0,1.6809310588716038,1.4621999999999997,0.5083570726697263,0.7287694859263157,0.6564974004715933,0.9157000000000001,0.32790216528714783,0.43805387337376434,0.0,7.672544364797482e-6,6,26.666666666666668,0.27823691460055094,0.0014261332095660793,5,6
5836,false,0.5,-0.2939487517954602,0.5104334565268122,0.6666666666666666,1.5,1.6189572614788714,1.5928000000000002,0.5855996186246482,0.7427156936987871,1.016866574856219,1.0060901134521878,0.39385584200277385,0.4566557241040447,0.06666666666666667,1.773435184877864e-5,6,102.83333333333333,0.3028623353021354,0.004458060029189797,5,6
5837,false,0.5,-0.32172470473685005,0.6561490912445798,0.6666666666666666,1.5,2.9078938337268263,1.4928,0.6836375111611903,0.7969745693148492,0.1665575449931485,0.29998709677419355,0.098187319013121,0.18237398850990957,0.06666666666666667,6.503072531666877e-5,6,103.33333333333333,0.3170561562608999,0.0057361357410080915,4,5
5838,false,1.0,-0.055590616154847866,0.9695788085508213,1.0,1.0,3.372609924810243,1.9314,0.9966913163061069,0.9026612920832922,1.4861690816509106,1.1691977011494252,0.5999377370059239,0.532261208234012,0.26666666666666666,5.765840779004234e-6,6,58.0,0.28730281872252394,0.0021322972257969025,5,6
5839,false,0.33333333333333337,-0.31281797177148596,0.4512218947916836,0.5,2.0,2.358762470066781,1.7970000000000002,0.576333450935018,0.8291183637686488,0.3578340434286542,0.556745728643216,0.23732499338574373,0.2782078526193968,0.0,4.963844984804683e-5,6,66.33333333333333,0.30358877823658004,0.0035968278351644154,5,5
5840,false,0.5,-0.32235867840600174,0.656971285608071,0.6666666666666666,1.5,3.7500724222039006,1.9404,0.7363153174195595,0.9151848394162543,2.227506642197876,1.3028360655737703,0.5464295461504695,0.6517742723803491,0.0,3.717650719727775e-6,6,10.166666666666666,0.25931689099821054,0.00046226709071414684,5,5
5841,false,0.5,-0.2979207489310389,0.6607322142806749,0.6666666666666666,1.5,3.8153420330224264,1.8968,0.7337530783581082,0.9035758181815968,2.1412997291039106,1.0808,0.5507144543124678,0.5635942370122916,0.4,8.204676831782038e-6,6,44.166666666666664,0.28334608518235144,0.0018053262887056333,5,6
5842,true,0.16666666666666669,-0.6384016048522263,0.16073221428067488,0.16666666666666666,6.0,1.4922526948706114,1.3094,0.33698701260830016,0.6824198440045219,0.9050164399531948,0.7776985507246378,0.28066276707407434,0.4318641808129101,0.0,1.7247045847206852e-5,6,23.0,0.26956568624807914,0.0008680489446883592,5,5
5843,false,0.5,-0.22913110613717555,0.6211284956828012,0.6666666666666666,1.5,2.4519644732017527,1.6070000000000002,0.6805097941984376,0.8046739062372849,1.4499742048471826,1.154460815822002,0.5963040503247632,0.5053288021294314,0.3333333333333333,3.8176682800101434e-5,6,134.83333333333334,0.3067272002208657,0.0061625004661304585,5,5
5844,false,0.5,-0.2814987981769057,0.6360175401464211,0.6666666666666666,1.5,2.404614303488164,1.5958,0.6802403349797285,0.7994690898261765,0.9723671925544912,0.8821373493975904,0.4166338179063895,0.46050491428719176,0.06666666666666667,6.8529791005497365e-6,6,27.666666666666668,0.28178103423981965,0.0017252145260123676,5,5
5845,false,1.0,-0.14374580731599557,0.8437667898601455,1.0,1.0,1.8891518152367044,1.6976000000000002,0.8715466596803638,0.7817643878404338,1.0754679340567121,1.2074705882352943,0.6084296669170358,0.5783938019875007,0.0,6.651226881404294e-6,6,14.166666666666666,0.26388155811253033,0.0008595775881962931,5,6
5846,false,0.5,-0.32172470473685005,0.6561490912445798,0.6666666666666666,1.5,3.0910274130211786,1.7067999999999999,0.7092439025704298,0.8394498411635658,2.0366270663378554,1.1267473684210527,0.5817857432928377,0.5662974885215014,0.3333333333333333,7.156127550143716e-6,6,47.5,0.2877410071942446,0.0019653264744572364,5,5
5847,false,0.33333333333333337,-0.30430529557221114,0.4627651780335716,0.5,2.0,2.0200117149397188,1.4932,0.5382009352153401,0.7569378341206059,1.2031812046206902,1.0462093023255814,0.48710568328104575,0.4992948772418206,0.06666666666666667,1.218718817438042e-5,6,28.666666666666668,0.2729804253460373,0.0016076717678996581,5,6
5848,false,0.33333333333333337,-0.4495311847542085,0.48808225199850214,0.5,2.0,2.3150745088511315,1.5348,0.5568305367584169,0.7715984961397923,1.8641855108136907,1.0947272727272728,0.5337896710074075,0.5895628037376988,0.06666666666666667,1.2467818610979382e-5,6,22.0,0.27294316754927117,0.0011924174676226354,5,6
5849,true,0.22222222222222227,-0.3633828804268895,0.2960985113669049,0.3333333333333333,3.0,1.814869081398702,1.4132,0.41930394968593154,0.7280861982813273,0.7700247565281954,0.9949189873417722,0.2980505836622482,0.4943651251295361,0.0,1.2695227632031571e-5,6,13.166666666666666,0.26900726392251817,0.0008604338446362046,5,5
5850,false,0.33333333333333337,-0.5013230483167838,0.48647856596278144,0.5,2.0,2.302266755994516,1.4592,0.5431331144388086,0.7653701000289174,0.7216522264351092,0.633273151750973,0.2921317018212008,0.3629326551816183,0.06666666666666667,1.4145250995381516e-5,6,42.833333333333336,0.29313984168865437,0.002064068697260093,5,6
5851,false,0.5555555555555556,-0.20298012639945545,0.5702664126818732,0.6666666666666666,1.5,2.085026383020568,1.7486000000000004,0.6871795996842618,0.804006377662837,0.9841635680339993,1.0653495854063018,0.43047452280453546,0.44979529500082627,0.13333333333333333,1.784475467378418e-5,6,100.5,0.3027431270437205,0.005384092478850392,5,5
5852,true,0.3333333333333333,-0.3690502240351925,0.3437667898601455,0.5,2.0,1.4031821207757347,1.3696,0.4352703144790219,0.6815923269886627,0.6309237011434164,0.9390705882352944,0.4788730810463928,0.40101987210870144,0.0,3.3669882939792174e-5,6,56.666666666666664,0.2951124490880113,0.002560773297319083,5,5
5853,false,0.5555555555555556,-0.20298012639945545,0.5702664126818732,0.6666666666666666,1.5,1.5816771950996422,1.5130000000000001,0.627441207515803,0.7262516258559261,0.8682138635327344,1.0486613390928727,0.5392318197770519,0.4287574930695038,0.2,1.7869716209313296e-5,6,154.33333333333334,0.3162839248434238,0.008512964276865403,4,5
5854,false,0.5,-0.24522771071753277,0.6294318447002382,0.6666666666666666,1.5,2.6557710246610053,1.831,0.7085385757552888,0.8503364272481488,1.359831869145347,1.1063346938775507,0.5624530691996102,0.49452754969747986,0.2,1.2044017309913497e-5,6,81.66666666666667,0.2992637375793128,0.003866143690850941,5,5
5855,false,0.5,-0.23575503747434345,0.6039926626615219,0.6666666666666666,1.5,1.9809546420800668,1.6812,0.6657779259382717,0.7846551694801154,0.8055751604018515,1.0106121475054228,0.3974010245175813,0.4242081925974951,0.13333333333333333,2.906606675133548e-5,6,76.83333333333333,0.30237692028547236,0.003274819830767425,4,5
5856,false,0.5,-0.24805750269123208,0.6538941621486679,0.6666666666666666,1.5,3.2274805041823096,1.8659999999999999,0.7254379688620293,0.879294820241166,1.8799686536853406,1.1488748091603056,0.5795644128083649,0.5522488207694097,0.2,1.9593359805851512e-5,6,43.666666666666664,0.28411092799909077,0.001756850311019602,5,5
5857,false,0.5,-0.305753637062656,0.5805886151859028,0.6666666666666666,1.5,1.4901737151862966,1.3436,0.6065423150943386,0.6925302852777698,0.7182088012830836,1.0144000000000002,0.38785662772920276,0.4429795256588516,0.0,2.1417867119720935e-5,6,35.0,0.28379644083671557,0.0018501950397956397,5,5
5858,false,0.5,-0.29113482134121665,0.6562304966271036,0.6666666666666666,1.5,3.295513340418424,1.8686,0.7266316673528618,0.8819643244065751,1.5347156200879197,1.1907757322175732,0.43122661765831977,0.5433540627794955,0.13333333333333333,1.787580189638874e-5,6,39.833333333333336,0.28084711962475073,0.0015009202476664208,5,5
5859,false,0.33333333333333337,-0.377848708711705,0.46935087347975446,0.5,2.0,2.1149079023767112,1.5930000000000002,0.5533777311505527,0.7768887037197674,1.3084857420785514,1.0458897959183673,0.5042846759460399,0.5388038611106912,0.0,6.18806032311386e-6,6,16.333333333333332,0.26478298863967376,0.0007727392075696242,5,5
5860,false,0.5,-0.30670753791113237,0.6487574825114103,0.6666666666666666,1.5,2.73961491274147,1.621,0.6924788179672597,0.819481816618193,1.4955223388407752,1.2070146341463415,0.425994450492127,0.578625746791269,0.0,1.1839818550167876e-5,6,13.666666666666666,0.2596401028277635,0.000476676821805579,5,5
5861,false,0.33333333333333337,-0.377848708711705,0.46935087347975446,0.5,2.0,1.6461283989920237,1.318,0.510287742357192,0.697401939073152,0.7214778603486637,0.9135999999999999,0.34796893539510104,0.4023758097230248,0.0,2.526389449736036e-5,6,41.666666666666664,0.28570204011657807,0.002097080895207229,5,5
5862,false,0.3888888888888889,-0.31281797177148596,0.4512218947916836,0.5,2.0,2.469657129772634,1.8286000000000002,0.6183438651394186,0.8415126000798161,0.9713007209668838,1.0639314888010536,0.43625037586412146,0.44258652294406514,0.2,6.082750080853354e-5,6,126.5,0.3108658479713975,0.005771446298572482,5,5
5863,false,0.5,-0.305753637062656,0.5805886151859028,0.6666666666666666,1.5,2.314591980346865,1.7868,0.6646504695452089,0.8239456751194297,0.9768829091855712,1.0083333333333335,0.49055083059365207,0.5392747881459945,0.0,9.606930473341689e-6,6,9.5,0.2561416092425135,0.00034834526714616273,5,5
5864,false,0.5,-0.2939487517954602,0.5104334565268122,0.6666666666666666,1.5,1.6969406913203642,1.6070000000000002,0.587616864972407,0.7505765213047633,1.0372534292537048,1.0294709677419356,0.41488865370404077,0.47146651819572766,0.0,1.81887388645557e-5,6,56.833333333333336,0.2916946235304414,0.0026758469533284795,5,6
5865,false,0.3888888888888889,-0.2807706401788872,0.4544618290161345,0.5,2.0,2.742828519652915,1.8684,0.6332844033730466,0.8630698018694035,1.4189093984243746,1.2017129533678754,0.518804283985797,0.5571872180976691,0.06666666666666667,8.397091390517368e-6,6,32.166666666666664,0.2717414936406131,0.0016957087936706728,5,5
5866,false,0.33333333333333337,-0.377848708711705,0.46935087347975446,0.5,2.0,2.146440539989381,1.657,0.5629330155533605,0.7912329132835627,0.800040821426476,1.0320428044280443,0.48164422182965066,0.4280073095945578,0.0,4.7220711934533975e-5,6,90.33333333333333,0.3081830790568655,0.004913487557731714,5,6
5867,false,0.5,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,1.947376942083933,1.5316,0.6426716994961995,0.7608801644127862,0.24066768427196436,0.460516049382716,0.21759686306290082,0.23011029262819457,0.06666666666666667,3.655988529777684e-5,6,135.0,0.32243397504111443,0.006945506435582989,4,6
5868,false,0.5,-0.27168606215878666,0.63352653544119,0.6666666666666666,1.5,2.584955229336096,1.7424000000000002,0.6988277660959578,0.831183797989849,1.3082962989001348,1.0652854700854706,0.514390155978665,0.5245218042803204,0.0,1.0695913751627102e-5,6,19.5,0.26649786780383794,0.0008288606559240749,5,5
5869,false,0.5,-0.305753637062656,0.5805886151859028,0.6666666666666666,1.5,2.2086897450999334,1.7570000000000001,0.6609036087055358,0.8117615112596887,1.1856544914827922,1.230641509433962,0.4134635918261159,0.5919399518624273,0.0,5.8292678713133804e-6,6,8.833333333333334,0.2563977639878968,0.000366741655460768,5,5
5870,false,0.5,-0.29113482134121665,0.6562304966271036,0.6666666666666666,1.5,3.162597493115393,1.8209999999999997,0.7211520274301851,0.8659909899193627,1.7105102035926487,1.2409454545454548,0.4494667472233115,0.6536049621242781,0.06666666666666667,5.927065518126798e-6,6,9.166666666666666,0.26328400653009637,0.0005428712178353753,5,5
5871,false,0.7222222222222223,-0.17690755983200973,0.7624780883845373,0.8333333333333334,1.2,2.4153955456396905,1.8202000000000003,0.8122289099891866,0.8370521024165642,0.9538167135579262,1.1023917808219177,0.4887528270184826,0.45198890387454654,0.26666666666666666,8.591035505226815e-6,6,121.66666666666667,0.30882080424979924,0.005462599045321068,5,6
5872,false,0.5,-0.2814987981769057,0.6360175401464211,0.6666666666666666,1.5,2.566934166984064,1.7637999999999998,0.7005190313855386,0.8336468260315865,1.4846960638475941,1.1482666666666668,0.5824752410446131,0.5327143154975377,0.2,1.6632142086566152e-5,6,65.0,0.2963017839151307,0.002903724220509436,5,6
5873,false,0.5,-0.2674526310561014,0.636245475217488,0.6666666666666666,1.5,2.0928205468437064,1.4444000000000001,0.6596162369135556,0.752335079605943,1.3851225257908597,1.1148993288590605,0.5738658045261386,0.5102137186622717,0.2,2.7952744707292702e-5,6,49.666666666666664,0.28565306822077474,0.0018334327430685302,5,5
5874,false,0.5,-0.26308580585504665,0.6499052984049971,0.6666666666666666,1.5,2.7341230752599763,1.597,0.6913225826872237,0.8127116759324031,0.7816819688185349,0.9733524861878453,0.357414670398115,0.39985683222025037,0.13333333333333333,3.738832391059288e-5,6,120.66666666666667,0.3173580474180341,0.005207636702425172,5,6
5875,true,0.2222222222222222,-0.3940353034919547,0.2624780883845373,0.3333333333333333,3.0,1.6704040191339617,1.5293999999999999,0.4267893339289954,0.734563307209899,0.32557011240089545,0.621990314769976,0.22833203938974275,0.2685514349782179,0.2,2.5732900375500767e-5,6,137.66666666666666,0.32121173182562884,0.007049176100153751,4,6
5876,true,0.2222222222222222,-0.4741986192465043,0.3026842068130878,0.3333333333333333,3.0,1.699113371039409,1.5848,0.452086793535145,0.7471778499821141,1.120069777928442,1.0345483870967747,0.4751736145610634,0.4608055271555825,0.0,4.840695098812355e-5,6,82.66666666666667,0.3022124161276673,0.0036103837453354717,5,5
5877,false,0.5,-0.24522771071753277,0.6294318447002382,0.6666666666666666,1.5,2.4092692737031443,1.7002000000000002,0.692984064270841,0.813003151977232,0.8596110879724242,1.0329464788732392,0.359546979277366,0.4191414674315953,0.26666666666666666,2.7939649572331577e-5,6,189.33333333333334,0.32568971694733073,0.008335918050774657,4,5
5878,false,0.7222222222222223,-0.18615012586285443,0.7960985113669049,0.8333333333333334,1.2,2.8201314717092556,1.7518,0.8369283933261886,0.8445011709118047,1.4445855632010698,1.1444291970802918,0.5894105648438936,0.502550366398818,0.13333333333333333,4.14255742484674e-5,6,91.33333333333333,0.3006223505005863,0.004096020900056559,5,5
5879,false,0.7222222222222223,-0.15035353744813595,0.7369330793485399,0.8333333333333334,1.2,2.1015646355280513,1.7486000000000004,0.7869238435551154,0.8050163729785711,0.8573385352189319,1.0584039215686276,0.5159123196444703,0.44166888403687943,0.06666666666666667,6.34470036727901e-6,6,85.0,0.30357956098005284,0.005392884679584818,5,6
5880,false,0.5555555555555556,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,1.9220461078256674,1.6736000000000002,0.6793250097625502,0.7792218684812586,0.7766020943608326,1.0559265536723166,0.4030860583668741,0.45160067864991765,0.0,1.0945655424751815e-5,6,29.5,0.28445847913288386,0.0020161730137473743,5,5
5881,false,0.5,-0.24522771071753277,0.6294318447002382,0.6666666666666666,1.5,2.422186866231614,1.7294,0.6964865971431179,0.8180345082664247,1.281036604489453,1.0459152603231596,0.5401545419123929,0.47792211722394273,0.2,8.721003370614382e-6,6,92.83333333333333,0.30607934370025713,0.004683498772005959,5,6
5882,false,0.5,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,2.0615297223211715,1.5436,0.6442258247954155,0.7693898399153742,1.033223349876845,1.0863368821292771,0.5583050328913106,0.4687247363572392,0.06666666666666667,5.310053898684549e-5,6,87.66666666666667,0.2999460043196544,0.0035223899157094856,5,5
5883,false,0.33333333333333337,-0.30430529557221114,0.4627651780335716,0.5,2.0,1.8548061976760126,1.5372000000000001,0.544971173549574,0.7488336545242217,1.3746709755473787,1.0979120274914091,0.5661161485320791,0.49619898573137905,0.13333333333333333,1.602794014538288e-5,6,97.0,0.30423538002799244,0.004458118591059665,5,6
5884,false,0.5,-0.33467299657912436,0.6547489186651688,0.6666666666666666,1.5,2.829902140858556,1.5050000000000001,0.6840274702086168,0.7965563186681536,0.5882185324850138,0.6065139072847683,0.21366870191566548,0.36951940286331875,0.0,1.0266372871485813e-5,6,25.166666666666668,0.2835469600725953,0.0016879864966314966,5,5
5885,false,0.5,-0.305753637062656,0.5805886151859028,0.6666666666666666,1.5,1.7509968894526244,1.4895999999999998,0.626280219497098,0.7395350548175011,0.7391013443944092,0.9006868217054262,0.45236496807985993,0.42842202875300667,0.0,1.1824243719087139e-5,6,43.0,0.28553071189925466,0.0019582716123004145,5,6
5886,false,0.5555555555555556,-0.20298012639945545,0.5702664126818732,0.6666666666666666,1.5,2.085026383020568,1.7486000000000004,0.6871795996842618,0.804006377662837,0.7916465395880505,1.0665190751445088,0.453495030252161,0.41851123918251376,0.3333333333333333,9.183248689887504e-6,6,201.83333333333334,0.3229964143812385,0.011380733908962083,4,6
5887,false,0.5,-0.2939487517954602,0.5104334565268122,0.6666666666666666,1.5,1.9005329876771317,1.6542000000000001,0.5942728722284626,0.7729888166899326,0.17988151588512463,0.49037925636007823,0.20696883393284785,0.21711171342930313,0.0,2.6937290588448086e-5,6,85.16666666666667,0.31323225361819435,0.004548634209064688,4,6
5888,false,0.7222222222222223,-0.21884727955572789,0.6771001231934789,0.8333333333333334,1.2,1.8581185250381032,1.6732000000000002,0.7267386982647583,0.7745596913639349,0.7467523855575617,1.0330845771144277,0.4856771873152563,0.45469328030414846,0.0,1.7534263347657627e-5,6,33.5,0.2820592383638928,0.0019098822223281861,5,5
5889,false,0.3333333333333333,-0.40299261243442996,0.4904104459386855,0.5,2.0,2.4306149576156733,1.6362,0.5715711504266114,0.7966574936072992,0.43757773179247245,0.4550163682864451,0.1943716937598284,0.28177665120420464,0.06666666666666667,3.328033639429498e-5,6,65.16666666666667,0.3034689975416553,0.00335810017941988,5,6
5890,false,0.5,-0.20298012639945545,0.5702664126818732,0.6666666666666666,1.5,1.6963222156761593,1.475,0.618218068322174,0.7327500564406825,0.8933180632005013,1.0701699214365883,0.5499234127571755,0.4341184329080747,0.06666666666666667,4.28993492105008e-5,6,148.5,0.3175394582235066,0.008291538333532755,4,5
5891,false,0.5,-0.20298012639945545,0.5702664126818732,0.6666666666666666,1.5,1.6825859449187477,1.5856000000000001,0.6329509564992643,0.7467271864696701,0.8024040290447749,0.9952941798941799,0.5116226851224609,0.4128334010440762,0.06666666666666667,3.8937440774262e-5,6,126.0,0.31630393521447553,0.00722843497541833,5,5
5892,false,0.5,-0.24201933321479366,0.6070942077356821,0.6666666666666666,1.5,1.879092625864944,1.5804,0.6576931249957434,0.7599071761096481,0.9145482313100284,1.0264531713900136,0.4871646696263263,0.43057261256690055,0.26666666666666666,2.5198054771199384e-5,6,123.5,0.3061168258633358,0.004804825289980023,5,6
5893,false,0.5,-0.2492834743853247,0.5958114217178706,0.6666666666666666,1.5,1.7053184709474851,1.5042000000000002,0.6391089474155925,0.734675349643177,0.4722253398284901,0.6608,0.25440320400486216,0.39767429099056323,0.0,1.1854688141800126e-5,6,19.166666666666668,0.2760781931636203,0.0013989423534612054,5,5
5894,false,0.5,-0.30670753791113237,0.6487574825114103,0.6666666666666666,1.5,3.076409602740581,1.8296,0.7171426496869363,0.8685196284136605,1.5062755559749677,1.1013974842767296,0.5066900986373406,0.5457142658716863,0.0,3.0456625789604833e-5,6,26.5,0.26900726392251817,0.0008226155647858581,5,5
5895,true,0.16666666666666669,-0.6263577845345549,0.15614909124457976,0.16666666666666666,6.0,1.2094992393173576,1.1536,0.2959621259553323,0.6293687981206119,0.7402171843804894,0.9645428571428574,0.46080404264099695,0.40264582434011553,0.0,2.2039609356294136e-5,6,93.33333333333333,0.31145651632195365,0.0052515435087675776,4,5
5896,false,0.33333333333333337,-0.4236928241104378,0.48209081584474367,0.5,2.0,2.2060613054259868,1.4903999999999997,0.5454602765860529,0.7661970106686141,0.9960588934847727,0.8674767123287672,0.3583309204746524,0.4660084924251507,0.0,6.35029188669252e-6,6,12.166666666666666,0.26546487548452186,0.0006176060904091452,5,5
5897,false,0.5,-0.305753637062656,0.5805886151859028,0.6666666666666666,1.5,1.7875410681168975,1.4971999999999999,0.6272906662784008,0.7435060592364037,0.35612129457671793,0.604439024390244,0.2964935216732018,0.28139559825429555,0.2,4.3580364173029887e-5,6,95.66666666666667,0.3114080164439877,0.004370739814489714,4,5
5898,false,0.33333333333333337,-0.34729319447152934,0.48323863173833054,0.5,2.0,2.4526217389211116,1.6696,0.5735796195821465,0.8085111679317681,1.0973243433605167,1.1103505065123007,0.4136279119186214,0.4693445037490839,0.2,2.9979459108331537e-5,6,115.16666666666667,0.30860158637079105,0.0047913760364430335,5,6
5899,false,0.33333333333333337,-0.31281797177148596,0.4512218947916836,0.5,2.0,1.6203429112640777,1.3766,0.5119507593509359,0.7080369151609225,0.7740902260644675,0.7989714285714282,0.40546877430793066,0.3971180222401416,0.06666666666666667,1.5990784978042282e-5,6,58.333333333333336,0.294833991861768,0.0032482244566981837,5,5
