node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
4599,false,0.3877551020408163,-0.12554027301576592,0.5064182329449909,0.5714285714285714,1.75,1.9640258544245175,1.5554,0.5742342148195173,0.7654711091227359,0.7999197564886265,0.8524974358974361,0.29030473963413583,0.4285940155848496,0.0,2.4843171124467392e-5,7,11.142857142857142,0.2663346029885731,0.0006221343257653133,5,5
4600,false,0.18367346938775508,-0.5373746321076975,0.27220099221531957,0.2857142857142857,3.5,1.6951298414688345,1.4272000000000002,0.40342163440009116,0.718104563325492,0.1908442914021182,0.559942372881356,0.1705668407459502,0.21385326490350368,0.047619047619047616,4.043412224685359e-5,7,126.42857142857143,0.32670064693197415,0.006749194190639483,4,6
4601,false,0.5510204081632654,-0.04806779022943906,0.6180482710659686,0.7142857142857143,1.4,1.6558454175919926,1.5244000000000002,0.6655686802751954,0.7345289110320528,0.44195556948771025,0.6878409638554217,0.32685548367082695,0.3328626472357726,0.0,1.9313133204139135e-5,7,23.714285714285715,0.27569758464762323,0.0010309590292036353,5,5
4602,false,0.5510204081632654,-0.04806779022943906,0.6180482710659686,0.7142857142857143,1.4,1.7982352379843658,1.5236,0.665482819048681,0.7486466069043209,0.3434043536534381,0.6740976744186047,0.2533151208026436,0.31196284816439235,0.0,1.414324733765625e-5,7,30.714285714285715,0.2864878803506962,0.001834256168387456,5,6
4603,false,0.26530612244897955,-0.24864782041544597,0.35432157917138624,0.42857142857142855,2.3333333333333335,1.5795704273273916,1.5268000000000002,0.46990450050178995,0.7282086389241705,0.2503561597224817,0.5154522292993632,0.15743946129409536,0.27497856674426885,0.0,1.8249342755213976e-5,7,22.428571428571427,0.28182074408117247,0.0013754318008503841,5,5
4604,false,0.3061224489795918,-0.5836752708686417,0.12183013255122142,0.14285714285714285,2.3333333333333335,1.837570378732071,1.6421999999999999,0.5251647310072121,0.7673368843648056,0.1849500584693088,0.4574366197183099,0.14928224205210996,0.20707957335055455,0.0,2.671731668451875e-5,7,50.714285714285715,0.30177461218084145,0.0030113392167430697,5,6
4605,false,0.2653061224489796,-0.2464161354548075,0.39608254040614305,0.42857142857142855,2.3333333333333335,1.6930742773141323,1.4326000000000003,0.4789678899381844,0.7202876033578589,0.37992271302142466,0.6274592592592593,0.3130783724089436,0.28806531314494593,0.0,0.00010676958032935801,7,61.714285714285715,0.3061543172075934,0.0032862317900819596,5,5
4606,false,0.38775510204081637,-0.2017209376989642,0.4376551063270589,0.5714285714285714,1.75,1.6508141179135036,1.5792000000000002,0.5294760933879713,0.7415591276317297,0.29104041344896076,0.6048666666666666,0.2871269162941817,0.2690436620857714,0.047619047619047616,4.1637569626221396e-5,7,47.142857142857146,0.2994519481297356,0.0029325006375730336,5,5
4607,false,0.3877551020408163,-0.14710679425922293,0.4751911282088257,0.5714285714285714,1.75,1.5404261581310872,1.4944,0.5493131470021336,0.7199567719410732,0.1197194853847766,0.4053712230215827,0.1275588313558568,0.1800580185093402,0.047619047619047616,5.4524931315033666e-5,7,59.57142857142857,0.30938457254246726,0.00374270900928816,5,5
4608,false,0.26530612244897955,-0.24042662995526806,0.41836319360293245,0.42857142857142855,2.3333333333333335,2.0837489545518726,1.4534,0.4956196233205543,0.745679276492972,0.9455244167372909,0.793923076923077,0.3109322491320189,0.435763125375224,0.0,1.0048320076678059e-5,7,14.857142857142858,0.27254885926895084,0.0008444964455633901,5,5
4609,false,0.38775510204081637,-0.2017209376989642,0.4376551063270589,0.5714285714285714,1.75,1.3449930718815861,1.384,0.502453200988583,0.6834219893518201,0.2743939506274412,0.6177468189233277,0.23639315536204702,0.2582079073533984,0.0,2.553666849210872e-5,7,87.57142857142857,0.31645409374307687,0.0048228828138146196,5,6
4610,false,0.42857142857142855,-0.08774983044268017,0.564476551761031,0.5714285714285714,1.75,3.1566075020964366,1.7902000000000002,0.6588224148324905,0.8571677503859192,1.0486567753154723,0.8191571428571428,0.3278109947291367,0.43006556166281973,0.19047619047619047,1.0987852222963043e-5,7,32.0,0.2827851466387624,0.0016600211655948124,5,5
4611,false,0.3877551020408163,-0.1377358229452834,0.4971787220285291,0.5714285714285714,1.75,1.6858618758141704,1.4120000000000001,0.5530195726690891,0.7193071994553896,0.3899727790970355,0.6244574712643678,0.2843548945065983,0.29321006010726886,0.0,1.3619094781327016e-5,7,24.857142857142858,0.28475010679196927,0.0016800488854820193,5,6
4612,false,0.3877551020408163,-0.04063548675300311,0.5612203364600753,0.5714285714285714,1.75,2.843005564449907,1.7398,0.6368913940030136,0.8381186979160187,0.898324434453631,0.7509707317073171,0.32543516654844307,0.3937897954780074,0.09523809523809523,1.1418942553210489e-5,7,23.428571428571427,0.28020961775585695,0.001355292082083217,5,5
4613,false,0.26530612244897955,-0.22231707769391573,0.40754441826550714,0.42857142857142855,2.3333333333333335,1.4905577473976044,1.2086000000000001,0.4511369252301594,0.6635119084140555,0.337676282275919,0.5886307692307693,0.18858101299319208,0.29065789686532295,0.0,7.033922862904523e-6,7,18.571428571428573,0.27934069004050843,0.0012879008466754626,5,6
4614,false,0.2653061224489796,-0.24614579828900682,0.33233398535168285,0.42857142857142855,2.3333333333333335,1.134122397395064,1.2396,0.4113517224855594,0.6403641543375663,0.05191445494658268,0.25157207977207985,0.07333688582655272,0.11161362752444881,0.0,6.856371411693597e-5,7,100.28571428571429,0.32255879221910383,0.00597671522692343,4,5
4615,false,0.3877551020408163,-0.14710679425922293,0.4751911282088257,0.5714285714285714,1.75,1.6311475915877685,1.475,0.5467846970224742,0.7270701425060455,0.22060771546504868,0.5577638572513287,0.2183753360833446,0.22503906000694945,0.19047619047619047,2.8966476888711267e-5,7,188.14285714285714,0.3331112369657194,0.009081681074923045,4,7
4616,false,0.18367346938775508,-0.4151547040385134,0.1519408206127732,0.2857142857142857,3.5,1.0978493399538871,1.1814000000000002,0.30725585097632174,0.6225336958234808,0.27393258838533613,0.6212920634920632,0.23215103821698818,0.25603977723684757,0.0,6.473847096528721e-5,7,90.0,0.3121565934065934,0.004362726072901585,4,5
4617,false,0.3877551020408163,-0.006162585322462745,0.5561080784375748,0.5714285714285714,1.75,2.3192478794529254,1.4988000000000004,0.6052407471748876,0.771656034046237,0.8157366508748694,0.7640877192982456,0.31375893657406184,0.4095863701658644,0.0,1.0994648116587081e-5,7,16.285714285714285,0.2740277891967442,0.0008646786257807369,5,5
4618,false,0.30612244897959184,-0.24614579828900682,0.33233398535168285,0.42857142857142855,2.3333333333333335,1.3023248762871416,1.4338000000000002,0.46303131070574216,0.6881284749208448,0.3638111611316341,0.6616457038391224,0.25059991950109295,0.2810041491217234,0.09523809523809523,1.3050763503487865e-5,7,78.14285714285714,0.31094318499860063,0.004301153381153632,4,7
4619,true,0.42857142857142855,-0.2017209376989642,0.4376551063270589,0.5714285714285714,1.75,1.331063084319604,1.4512000000000003,0.5308926202969054,0.6938765734198061,0.21643250636312694,0.5848146272855134,0.2099688559220897,0.22625504892784734,0.047619047619047616,2.5096521731291784e-5,7,101.57142857142857,0.32138724607868346,0.005683212801624232,4,6
4620,false,0.22448979591836732,-0.440217773157533,0.2755060507457896,0.2857142857142857,3.5,1.648954279529419,1.4402000000000001,0.41088013396828504,0.7141222789491043,0.7395325876416073,0.6491089947089947,0.27403646084469857,0.37684729916376614,0.09523809523809523,1.7056979152552215e-5,7,27.0,0.2749621889179156,0.0010373206684516688,5,6
4621,false,0.26530612244897955,-0.15336071383512556,0.416702523799445,0.42857142857142855,2.3333333333333335,2.1825902635302894,1.5236,0.5048439188986825,0.7660260058986287,0.08108140505375463,0.3531384615384615,0.10862130579971761,0.14015124340846402,0.09523809523809523,5.30852075917272e-5,7,139.28571428571428,0.3295975211787586,0.007893854941680229,4,5
4622,false,0.26530612244897955,-0.24864782041544597,0.35432157917138624,0.42857142857142855,2.3333333333333335,1.3983545236897477,1.3417999999999999,0.4408873644858347,0.6834403583304748,0.4776209456744639,0.6911342995169082,0.2762079746999919,0.3183950090219863,0.047619047619047616,2.1295215317084473e-5,7,59.142857142857146,0.3028806833671584,0.0032143298797949783,4,6
4623,false,0.38775510204081637,-0.15244914161109155,0.48947777284176885,0.5714285714285714,1.75,1.729577050885578,1.5726000000000002,0.5715160957970492,0.748641811131427,0.433673598497402,0.6553730639730638,0.3307563514243189,0.3074288853149658,0.0,1.5200167118804267e-5,7,42.42857142857143,0.296293003822562,0.0026401748674231514,5,5
4624,false,0.38775510204081637,-0.15244914161109155,0.48947777284176885,0.5714285714285714,1.75,1.9364353002333852,1.694,0.5864925446226568,0.7840185724764539,0.45143576782472183,0.7392213075060534,0.3124346912808231,0.31238426928452323,0.047619047619047616,4.534069439435891e-5,7,59.0,0.30284398945997515,0.0037142062733464144,5,5
4625,true,0.26530612244897955,-0.3084378208687388,0.29479796346991605,0.42857142857142855,2.3333333333333335,1.217453047616802,1.3006,0.3944384212564304,0.6563180793428341,0.18097408473466176,0.5480741935483872,0.1934839415154385,0.2093228396202834,0.047619047619047616,6.0543236436356495e-5,7,141.71428571428572,0.3251707317073171,0.006905657390042652,4,5
4626,false,0.26530612244897955,-0.23833604888273074,0.3433562741454179,0.42857142857142855,2.3333333333333335,1.3205851656961087,1.4154000000000002,0.4474485887695219,0.6869295398718149,0.31946610943482007,0.6540526315789472,0.24843652304639005,0.2705656202307624,0.0,4.0197043882221284e-5,7,54.285714285714285,0.29877192458242446,0.0029002764727337534,5,5
4627,false,0.26530612244897955,-0.24864782041544597,0.35432157917138624,0.42857142857142855,2.3333333333333335,1.4361301085779705,1.3122,0.4360654729908043,0.6804851600234875,0.338654085452979,0.6090418604651161,0.26569512465317696,0.3046475421160464,0.0,2.960205339757563e-5,7,24.571428571428573,0.28292117027898817,0.001472043463748475,5,5
4628,false,0.3877551020408163,-0.04163798110655276,0.5504015611226499,0.5714285714285714,1.75,2.314926019102726,1.6126000000000003,0.6137955143770502,0.7920083872000228,0.5298816978157627,0.6991984732824428,0.22833079149423874,0.33047966117800665,0.0,2.317444106261994e-5,7,37.42857142857143,0.29432196155770757,0.0025062304018424247,5,6
4629,true,0.18367346938775508,-0.4151547040385134,0.1519408206127732,0.2857142857142857,3.5,1.2371564039877976,1.3532,0.34488985937838296,0.6674292772988573,0.4237179392496981,0.6278332046332047,0.23484642494560148,0.3035762746339042,0.0,1.649400092902823e-5,7,37.0,0.28969173716537255,0.001900820004739936,5,6
4630,false,0.26530612244897955,-0.23122209348235678,0.3462380246867637,0.42857142857142855,2.3333333333333335,1.4536340196309787,1.358,0.43786359212216125,0.6909392429470218,0.4009258578281866,0.7187481894150419,0.2570773646692145,0.31212379566861165,0.09523809523809523,1.761465473756151e-5,7,51.285714285714285,0.30316536292523194,0.003528133602061944,5,6
4631,false,0.30612244897959184,-0.24266204733896143,0.346620629984626,0.42857142857142855,2.3333333333333335,1.4138566515976998,1.4514,0.4754525607786968,0.7020720438254898,0.46053521071047426,0.7467428571428573,0.24303194297483294,0.40029326053793496,0.0,1.2261010330566499e-5,7,10.0,0.2607029253793607,0.0004752096532800649,5,5
4632,false,0.30612244897959184,-0.24864782041544597,0.35432157917138624,0.42857142857142855,2.3333333333333335,1.185538860610028,1.2416,0.4442627862710381,0.6460991269819858,0.43568283202597785,0.7050687898089171,0.28551676345440247,0.3511706141841298,0.0,1.0964201041530722e-5,7,22.428571428571427,0.27954373899186447,0.0013704432845596391,5,6
4633,false,0.2653061224489796,-0.18590465722762398,0.41325093558043197,0.42857142857142855,2.3333333333333335,2.274550959023559,1.6624000000000005,0.5217650917993729,0.7982828286395277,0.7825303837855418,0.6945777777777777,0.3191871933357833,0.3831194252336564,0.09523809523809523,1.1019525895179515e-5,7,30.857142857142858,0.2860453141091658,0.0015880721404994411,5,6
4634,false,0.22448979591836732,-0.2663369807729195,0.24379865425273345,0.2857142857142857,3.5,1.1349487779325005,1.2087999999999999,0.3768207970126178,0.6340933527177843,0.4811188716727041,0.7103880597014924,0.23549377280151465,0.38262843714230677,0.0,7.682584054341075e-6,7,9.571428571428571,0.26588135187598055,0.0005684154922221511,5,5
4635,false,0.2653061224489796,-0.24614579828900682,0.33233398535168285,0.42857142857142855,2.3333333333333335,1.2578903678881728,1.315,0.42424246388505865,0.6630696473484926,0.24981568628860146,0.6089089947089945,0.2190929028454949,0.2409420843539775,0.09523809523809523,8.603824032080966e-5,7,135.0,0.32568971694733073,0.006965751189427934,4,5
4636,false,0.3061224489795918,-0.21994302931619458,0.3964244430127434,0.42857142857142855,2.3333333333333335,2.08263345970145,1.6392000000000004,0.5436366910324713,0.7837890356491116,0.8618184990947046,0.7769134978229318,0.40208023871933785,0.38251664250434614,0.14285714285714285,6.807156393268284e-5,7,98.42857142857143,0.31575457100451576,0.00587192934236413,4,5
4637,false,0.26530612244897955,-0.24266204733896143,0.346620629984626,0.42857142857142855,2.3333333333333335,1.3402984885767733,1.224,0.4196719258017177,0.6552604359997587,0.3544263052712103,0.5976783542039356,0.29434023400604264,0.27343592593826027,0.09523809523809523,3.7336122503584706e-5,7,79.85714285714286,0.31387136265185045,0.00458179312681498,5,5
4638,false,0.3877551020408163,-0.15244914161109155,0.48947777284176885,0.5714285714285714,1.75,1.6927261074792663,1.5150000000000001,0.5642712790197021,0.7356539894649999,0.501510213319434,0.719057142857143,0.31739345761810456,0.35550394962362436,0.047619047619047616,7.531524695443666e-6,7,20.0,0.2777962993832305,0.0012833675486081811,5,6
4639,false,0.26530612244897955,-0.300690701019401,0.3966442375455579,0.42857142857142855,2.3333333333333335,1.745768529269588,1.4289999999999998,0.4800404264438654,0.7261295663209759,0.4900147531808972,0.6483377990430622,0.2709703248836674,0.31534325115939055,0.0,1.886069203465272e-5,7,29.857142857142858,0.28680013767783386,0.0016433932967011749,5,6
4640,false,0.26530612244897955,-0.25556412721066635,0.363561090087848,0.42857142857142855,2.3333333333333335,1.464315880270287,1.4334,0.4579880967172552,0.7033913367776304,0.323248020776949,0.6188558139534882,0.1972495856881413,0.2824012084201923,0.0,1.2857812391595595e-5,7,36.857142857142854,0.2917542016806723,0.001993742425490009,5,7
4641,false,0.30612244897959184,-0.3084378208687388,0.29479796346991605,0.42857142857142855,2.3333333333333335,1.2628946484302292,1.4316000000000004,0.43788223512348007,0.68375610171441,0.21918142181423822,0.5032199233716474,0.2050241509898292,0.23287799152167568,0.0,1.64958838318768e-5,7,37.285714285714285,0.29533036004371327,0.002499169057225145,5,6
4642,false,0.3877551020408163,-0.14710679425922293,0.4751911282088257,0.5714285714285714,1.75,1.411010167437054,1.4371999999999998,0.5418242380126225,0.6989789026884087,0.10812596061005833,0.3765021276595746,0.12843107890252653,0.16252921360211192,0.0,4.317153116543861e-5,7,67.14285714285714,0.3106340675386001,0.004302275568026217,4,6
4643,false,0.26530612244897955,-0.2464161354548075,0.39608254040614305,0.42857142857142855,2.3333333333333335,1.5222500405880182,1.3694000000000002,0.4694482593036908,0.6956456273643944,0.3895543573876089,0.6848949152542374,0.2918600986217208,0.29216544037927766,0.047619047619047616,2.01969329909388e-5,7,50.57142857142857,0.2989773950484392,0.00299182577292251,5,6
4644,false,0.38775510204081637,-0.2017209376989642,0.4376551063270589,0.5714285714285714,1.75,1.1043053499488398,1.2736,0.48650569432663876,0.6410578731262488,0.07234216185215145,0.3288764044943819,0.11460239056512744,0.13293587397894743,0.047619047619047616,1.8284952694763136e-5,7,63.57142857142857,0.3081830790568655,0.0038154673611832937,4,6
4645,false,0.18367346938775508,-0.4151547040385134,0.1519408206127732,0.2857142857142857,3.5,0.7689483434581097,1.0328,0.27051356071482296,0.5579822752783808,0.268152615399167,0.581461670235546,0.2940217748331616,0.2453417210324466,0.0,1.9258971064030907e-5,7,66.71428571428571,0.3030367317250576,0.0034072765676692587,4,6
4646,false,0.3061224489795918,-0.24614579828900682,0.33233398535168285,0.42857142857142855,2.3333333333333335,1.0787952801047171,1.2670000000000001,0.42006563481320436,0.6367577854670862,0.33958374725319845,0.633717277486911,0.2567288858750226,0.30628203136209314,0.0,9.501545230180946e-6,7,27.285714285714285,0.28370786516853935,0.001447531212786657,5,5
4647,false,0.26530612244897955,-0.23833604888273074,0.3433562741454179,0.42857142857142855,2.3333333333333335,1.3185648225967916,1.3602000000000003,0.4385482018046846,0.679710765630792,0.2575569736969812,0.5372666666666668,0.19117460379402507,0.2630650988185521,0.047619047619047616,2.1101309418743547e-5,7,32.142857142857146,0.28948206479256533,0.0019084084598579702,5,6
4648,false,0.26530612244897955,-0.24864782041544597,0.35432157917138624,0.42857142857142855,2.3333333333333335,1.5373344693280484,1.4398000000000002,0.45648840967024046,0.7089722546797128,0.5871976203441334,0.694857142857143,0.2267547707621956,0.34809914970173583,0.0,4.1524458018039895e-5,7,37.0,0.291575540197708,0.0020038356195966134,5,5
4649,false,0.30612244897959184,-0.300690701019401,0.3966442375455579,0.42857142857142855,2.3333333333333335,1.965057765006931,1.5722000000000003,0.5331290332766064,0.764973615309971,0.5352542172872933,0.8198429752066116,0.2686453618037863,0.39311338580914534,0.0,1.684191578621397e-5,7,17.285714285714285,0.27807442015684963,0.0012333162198705872,5,6
4650,false,0.30612244897959184,-0.23833604888273074,0.3433562741454179,0.42857142857142855,2.3333333333333335,1.3770294550205402,1.4546000000000001,0.4749715725113215,0.699007238795354,0.401602267644081,0.6585368029739778,0.302359555214683,0.29507020606497303,0.0,2.3734743947703283e-5,7,38.42857142857143,0.28566122903751107,0.0018171140282551416,5,6
4651,false,0.30612244897959184,-0.3084378208687388,0.29479796346991605,0.42857142857142855,2.3333333333333335,1.3374028295392675,1.3727999999999998,0.42801634862920535,0.678984470017537,0.35891662975538946,0.6078285714285712,0.17973648927869737,0.3243661261348163,0.0,1.2631941529315355e-5,7,15.0,0.2663771745211391,0.0006320835081870158,5,6
4652,false,0.30612244897959184,-0.2464161354548075,0.39608254040614305,0.42857142857142855,2.3333333333333335,1.5740118650183574,1.4412000000000003,0.4837038590556272,0.7114492694792101,0.333382438460022,0.614298113207547,0.23025847947289696,0.2791724774195065,0.047619047619047616,3.1281523469297396e-5,7,75.71428571428571,0.311446815137829,0.004066966803624047,4,6
4653,false,0.2653061224489796,-0.18590465722762398,0.41325093558043197,0.42857142857142855,2.3333333333333335,1.7048701785073417,1.3248000000000002,0.47329720006760734,0.6973395810232023,0.47732771530232143,0.5948582781456954,0.19841546882804095,0.36026103488273764,0.047619047619047616,7.974746583384587e-6,7,21.571428571428573,0.2772263502273483,0.0011331788276144426,5,6
4654,true,0.18367346938775508,-0.33287495306683135,0.20376348712748316,0.2857142857142857,3.5,0.8096672384889766,1.0101999999999998,0.2927317410956624,0.561028280089839,0.2364369692653078,0.4830324324324325,0.22433715627034959,0.23005831495965992,0.0,2.961751551365634e-5,7,63.42857142857143,0.3064733648010789,0.0038525039403685475,5,6
4655,false,0.42857142857142855,-0.15244914161109155,0.48947777284176885,0.5714285714285714,1.75,1.8005478638121186,1.6054000000000004,0.6008480696957782,0.7600085801064299,0.46453767633111603,0.742634604105572,0.2776886387208644,0.3190053245178454,0.09523809523809523,1.0046286166420999e-5,7,48.714285714285715,0.297412254610351,0.002905661994422648,5,6
4656,false,0.18367346938775508,-0.38558798140556677,0.22070394723070516,0.2857142857142857,3.5,1.1962710362547297,1.3210000000000002,0.3632478700585054,0.6591317956174643,0.3668018913952026,0.604212658227848,0.2869278716588717,0.2799427704938417,0.047619047619047616,3.364925754006999e-5,7,45.142857142857146,0.29441728991225485,0.002292967207813948,5,6
4657,false,0.30612244897959184,-0.3084378208687388,0.29479796346991605,0.42857142857142855,2.3333333333333335,1.5882978693450163,1.512,0.4475306793724781,0.7240559135365937,0.34803772512077313,0.6590391608391608,0.2753275720521354,0.30318391018434093,0.0,2.3824384453380444e-5,7,20.428571428571427,0.27805122215733713,0.0011165419794840889,5,5
4658,false,0.26530612244897955,-0.3111915242431582,0.4150581350724624,0.42857142857142855,2.3333333333333335,2.0836665488392487,1.443,0.4923227276525686,0.7458821427506325,0.38663173297373854,0.6034268656716418,0.20116834639742204,0.2941941469069248,0.0,3.7628171243547885e-5,7,67.0,0.3099888392857143,0.0037723397775031807,4,6
4659,false,0.22448979591836732,-0.5156118356004672,0.07784680437356231,0.14285714285714285,3.5,1.5052731685344884,1.4378,0.4168859712933795,0.70575951445194,0.3165275136803954,0.6711125284738041,0.25654292908072857,0.27494632741230207,0.047619047619047616,2.7502097393001872e-5,7,62.714285714285715,0.3040133779264214,0.0036569367061475315,5,5
4660,true,0.14285714285714285,-0.4935927962400762,0.13590512318960243,0.14285714285714285,7.0,1.4444531487524725,1.3532000000000002,0.3400270619482262,0.6850301313083037,0.5087530070858123,0.6422696817420437,0.2593829075027137,0.3122542052418418,0.0,1.710216591650523e-5,7,85.28571428571429,0.3067742529299871,0.003966250605352602,5,7
4661,false,0.26530612244897955,-0.300690701019401,0.3966442375455579,0.42857142857142855,2.3333333333333335,1.9460050501669275,1.6268000000000002,0.5086216215199182,0.7721658941423465,0.4073107698336569,0.682163321799308,0.2068124232567598,0.2981134696802726,0.0,9.219150778428097e-5,7,82.57142857142857,0.3111366960201637,0.0038605765141399417,4,6
4662,true,0.18367346938775508,-0.30321625717868445,0.2535673001556006,0.2857142857142857,3.5,1.578428530327688,1.4014000000000004,0.39475907765085666,0.7089819245469076,0.781710464835066,0.7686007067137809,0.36270259372998415,0.37987009915315784,0.0,2.7151275657057064e-5,7,40.42857142857143,0.29020461471484543,0.00216070919867858,5,6
4663,true,0.26530612244897955,-0.24266204733896143,0.346620629984626,0.42857142857142855,2.3333333333333335,1.3378041647176497,1.383,0.4459134568729768,0.6837347749787964,0.49042541167298087,0.7215477045908184,0.36747719977930615,0.3169935555496971,0.047619047619047616,3.0478821150446093e-5,7,71.57142857142857,0.3086873302049889,0.004208746949968544,5,6
4664,false,0.22448979591836732,-0.3289600405475749,0.20338088182962083,0.2857142857142857,3.5,1.4774277037679509,1.4732000000000003,0.4121299017523083,0.7097552284516497,0.5739362010314459,0.6888137931034481,0.24081604146401286,0.3607524651988977,0.0,1.1103556108917334e-5,7,20.714285714285715,0.2749546279491833,0.0009500425186257169,5,6
4665,false,0.2653061224489796,-0.2663369807729195,0.24379865425273345,0.2857142857142857,3.5,1.5358535936624826,1.4890000000000003,0.43340375058415004,0.717560898631353,0.4240222290392822,0.7252939759036147,0.24428337612923878,0.35185886838442276,0.0,1.3120325478742465e-5,7,11.857142857142858,0.26668266922707634,0.0006558398605518686,5,6
4666,false,0.3877551020408163,-0.00437935214246102,0.5577280455498003,0.5714285714285714,1.75,2.629743872589824,1.7036,0.6301716925099192,0.8224779541952711,0.619241890563168,0.8542849315068494,0.2620973219412249,0.3700516822253666,0.0,5.0727885462343114e-5,7,31.285714285714285,0.284022155943758,0.0016365773644333912,5,5
4667,false,0.22448979591836732,-0.33287495306683135,0.20376348712748316,0.2857142857142857,3.5,1.1863096832060016,1.332,0.36741517804960705,0.6587907645220835,0.06139201351247819,0.2553195325542571,0.07907021344536659,0.12059724282634973,0.0,3.9930868550010016e-5,7,85.57142857142857,0.3178624789395047,0.004970960789214603,5,6
4668,false,0.26530612244897955,-0.22100289287614786,0.38619178642949015,0.42857142857142855,2.3333333333333335,2.300971631919866,1.7858,0.5265347196723195,0.8234884993221606,0.7925467403600457,0.8837428571428573,0.3718113889858564,0.4313940607383,0.0,1.872766489747646e-5,7,10.0,0.26158273381294966,0.0005168268338561913,5,5
4669,true,0.26530612244897955,-0.3084378208687388,0.29479796346991605,0.42857142857142855,2.3333333333333335,1.5543369489883627,1.497,0.42853099190187877,0.7199511790935045,0.42845797686277376,0.6641333333333334,0.17722102512408547,0.3378309504265501,0.0,2.0047676370352612e-5,7,12.0,0.27363783147697107,0.0008683997254087879,5,5
4670,false,0.22448979591836732,-0.3595598178856086,0.2114644363142434,0.2857142857142857,3.5,1.2237158982756344,1.3384,0.3696247887923588,0.6635225258489991,0.4230999747179104,0.6334571428571427,0.19583883636970284,0.3355353975409221,0.0,1.3214129346598608e-5,7,23.0,0.279770565193061,0.0011833992968812146,5,6
4671,false,0.5510204081632654,-0.09500405452918961,0.5805122491842019,0.7142857142857143,1.4,1.4884309921590084,1.5112,0.6296111812792373,0.7184141822894962,0.27321874020404524,0.579119298245614,0.2700368371642459,0.2647708687919754,0.0,2.8999767038342515e-5,7,32.57142857142857,0.29240262018949587,0.002345577697422769,5,6
4672,false,0.3061224489795918,-0.24614579828900682,0.33233398535168285,0.42857142857142855,2.3333333333333335,1.1468150085107318,1.3119999999999998,0.42764904884682226,0.6519714840839722,0.23562297443187227,0.5923738317757009,0.19963352215706584,0.24785649052164438,0.047619047619047616,1.3762773846602166e-5,7,61.142857142857146,0.30470821270760323,0.0035105122714932527,5,7
4673,true,0.18367346938775508,-0.2663369807729195,0.24379865425273345,0.2857142857142857,3.5,1.4814687537210547,1.4258000000000002,0.3945780939749417,0.7031154314035101,0.7112746683612192,0.7571853211009174,0.38979427152662655,0.36096069684376997,0.0,2.5278144119431833e-5,7,62.285714285714285,0.3022215505516095,0.0031933149779288022,5,5
4674,false,0.22448979591836732,-0.3913028494747078,0.2704914791823178,0.2857142857142857,3.5,1.6604634819629285,1.4160000000000001,0.42499704056592663,0.7148847256671894,0.5182972403442404,0.702145945945946,0.2353748363081334,0.3171976045630853,0.047619047619047616,2.0605209221445527e-5,7,63.42857142857143,0.3063512975274978,0.003613987795674594,4,6
4675,false,0.38775510204081637,-0.14757306564899064,0.48621341700256077,0.5714285714285714,1.75,1.5303147753911523,1.4468,0.5511565157901692,0.7118145556496637,0.47873044038112506,0.730128491620112,0.3085747467345223,0.3571154432084308,0.0,1.5083952199399987e-5,7,25.571428571428573,0.28194789081885857,0.0015804048165127833,5,6
4676,false,0.22448979591836732,-0.4390328927582614,0.2566525641532561,0.2857142857142857,3.5,2.000546246294791,1.6386,0.4721920601118289,0.778582721095294,0.39363642080279865,0.6115428571428572,0.1881733753315635,0.32121540803361043,0.0,9.971115328481687e-6,7,20.0,0.27911456007146046,0.0012280577781337819,5,6
4677,false,0.22448979591836732,-0.30321625717868445,0.2535673001556006,0.2857142857142857,3.5,1.4107758570254882,1.3414000000000004,0.38806431562464544,0.6806288956268107,0.3285349677515463,0.6094925996204934,0.2652102638461474,0.2733783340562452,0.047619047619047616,2.80488652441692e-5,7,75.28571428571429,0.3133402275077559,0.004198213044768597,4,6
4678,false,0.26530612244897955,-0.24864782041544597,0.35432157917138624,0.42857142857142855,2.3333333333333335,1.3763975070111507,1.3942,0.4492965417727801,0.6891277360382524,0.407813549956247,0.7597729729729732,0.21634297794286336,0.33726153210463067,0.0,2.2120036636254175e-5,7,21.142857142857142,0.2760553270202369,0.001113136869827438,5,6
4679,false,0.26530612244897955,-0.25556412721066635,0.363561090087848,0.42857142857142855,2.3333333333333335,1.557182327922424,1.3652,0.4472250435651348,0.7015159327211808,0.23881150967389791,0.5673425742574256,0.25575949186808206,0.2346707502455681,0.0,4.380050208881861e-5,7,72.14285714285714,0.3048847420417124,0.003297937798294537,5,6
4680,false,0.3061224489795918,-0.2569141991370422,0.4186155502887565,0.42857142857142855,2.3333333333333335,2.2010823696226836,1.5834000000000001,0.5310079314523523,0.7740692923806984,0.34641634398880733,0.6414847723704866,0.23304305138686035,0.2756533734080737,0.19047619047619047,1.1446211151296795e-5,7,91.0,0.3151475037821483,0.005470105128969746,5,7
4681,false,0.26530612244897955,-0.23122209348235678,0.3462380246867637,0.42857142857142855,2.3333333333333335,1.2101839958971885,1.2586000000000002,0.4213365938369493,0.65181195362704,0.4955243743500553,0.7502,0.28447892716333134,0.36430408005128356,0.0,9.103719707407014e-6,7,28.571428571428573,0.2876416776940337,0.0021770458424757813,5,5
