node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
4246,true,1.0,0.10485300740498685,0.8882795080198518,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,2.0769355627850694,1.7287142016226034,0.9055369841982501,0.7606435027598779,0.5,3.0489427291700878e-5,8,25.625,0.20865495155197897,0.0001799128471843665,10,7
4247,false,1.0,-0.5216267425138182,0.8694166726605769,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,0.0,0.0,1,2.0,0.14990266060999352,1.2184428227888616e-7,11,1
4248,false,0.5510204081632654,-0.2695962771101486,0.5439447806742636,0.7142857142857143,1.4,1.3199624762251951,1.343913955928646,0.6303345984039751,0.6761783595570272,1.9316519653091186,1.7016827950720914,0.8905543611466754,0.7575453916737055,0.23809523809523808,0.00034784884841518966,7,30.857142857142858,0.21125121241513095,0.01056642110574647,10,4
4249,false,0.5555555555555556,-0.4233449220578366,0.6173967249274737,0.6666666666666666,1.5,2.374029112524394,1.813746065057712,0.7362426405033587,0.8335772673441288,1.7851302390299355,1.4861839804127317,0.6170433150904453,0.7241536419302526,0.3333333333333333,5.924412656937163e-5,3,8.0,0.1844556827255789,2.0926466684247595e-5,11,3
4250,true,0.5,-0.6006295609114927,0.4857045242034093,0.5,2.0,2.4097239270591535,1.7736096537250783,0.6900258367984139,0.8254584670134862,2.701785813588241,1.7736096537250783,0.7447449503121185,0.8391923820736463,0.0,2.0428343025108198e-5,2,12.0,0.1753058596265293,1.5577616297641156e-6,11,2
4251,true,1.0,-0.42551573899071565,0.8881716176364813,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.7926258118827818,1.5705120428946613,0.7941524730881852,0.7371461589634128,1.0,0.0,2,86.5,0.21399696816574026,5.011702450960742e-5,10,2
4252,false,1.0,-0.46588128588332695,0.8295691577357405,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.7205311068706222,1.5765576699469663,0.826969221152537,0.7234393455165978,0.0,9.09943969936941e-6,2,18.5,0.19010449138382504,0.001059601482940509,11,2
4253,false,1.0,-0.5123102145764364,0.9423505718190318,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.0,5.252740564462687e-5,2,10.5,0.16703551942502795,6.310042700679543e-8,11,2
4254,false,0.7051129607609988,1.5771285856258468,0.685134937386374,0.8275862068965517,1.2083333333333333,1.8330412589016916,1.6597586568730318,0.7532970312874652,0.7713104957408353,1.5487878015415988,1.5595683701116658,0.6823175695258911,0.6625877133531751,0.10837438423645321,0.005146777508947741,29,18.482758620689655,0.22689525850522368,0.00013702330613687286,10,9
4255,true,0.8200000000000001,0.1932477984709373,0.7883154714809754,0.9,1.1111111111111112,1.9658878104592663,1.6584470094438608,0.8396285840310369,0.7812394093477059,1.64865798474528,1.4886082530518052,0.7846785283355172,0.6772383750019547,0.2222222222222222,0.0003846969853026575,10,22.1,0.22218659826867584,3.598699414054501e-5,10,6
4256,true,1.0,-0.09748053649410561,0.931363734445803,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,2.275884960458719,1.7736096537250783,0.9092620311940595,0.8206614951504405,0.0,0.0003007021694557259,4,5.5,0.17058270676691728,3.1491428757326215e-7,11,3
4257,false,1.0,-0.46588128588332695,0.8295691577357405,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,0.0,5.975461659034431e-7,2,2.5,0.161234374669515,2.2889689102440258e-5,12,2
4258,false,0.625,-0.4751210654318332,0.7419082212472128,0.75,1.3333333333333333,3.469251945697706,1.7143231899265474,0.7961540421345412,0.8571620659818523,2.941209262542673,1.6849422875131161,0.6909047425160466,0.8275176337521929,0.5,7.482706344115724e-5,4,5.75,0.16211560546127346,5.306537457883574e-7,12,3
4259,false,1.0,-0.3071389344324354,0.9423685535495936,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.3333333333333333,2.1590684238240938e-5,3,13.0,0.1586439408128863,1.0658083691765856e-7,12,3
4260,false,1.0,-0.3988947124617549,0.8570812054952168,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.6515078962221925,1.5542401984164835,0.7822889344794113,0.7229652714566941,0.3333333333333333,2.4223745589886277e-5,3,18.333333333333332,0.19894563770650103,1.7497461699441823e-5,11,3
4261,false,1.0,0.20373054973110097,0.9173020211465152,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.5441727129870957,1.805158486606347,0.9457586411925825,0.8033506129085628,0.34545454545454546,3.895594902782827e-5,11,19.272727272727273,0.20617190458159787,3.66474325706457e-5,10,8
4262,false,1.0,-0.2755697433851078,0.8694706178522621,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.8688155896139695,1.6403866333037367,0.8596548649860124,0.7489251955864343,1.0,0.0,4,13.0,0.17485950223649502,1.6248070890646473e-5,10,4
4263,true,1.0,-0.42551573899071565,0.8881716176364813,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.6174660048115699,1.5122420426722625,0.6944785082106251,0.7201269974458384,0.0,1.3437673134532857e-5,2,6.0,0.17503616449679685,2.8032613428516722e-6,10,2
4264,false,0.913223140495868,1.1172620558312887,0.872045274728149,0.9545454545454546,1.0476190476190477,2.624884248212625,1.8418153200419722,0.9371602921245409,0.85218460784636,2.491509548308754,1.7910435506996782,0.9383366571201072,0.7687255172209193,0.21645021645021645,0.0009969616443902731,22,23.818181818181817,0.21605918031857604,0.00018233159711827636,9,10
4265,false,1.0,3.3859441081595842,0.9426922246997052,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.3286004353640553,1.7839284046521586,0.9351695814246817,0.8017924229495038,0.09047619047619047,0.0025671924690625777,21,9.095238095238095,0.20178410715231088,1.0589788425923054e-5,10,5
4266,true,0.8347107438016528,0.8045393611980188,0.8405805156506444,0.9090909090909091,1.1,2.077785106240849,1.6361251550128773,0.8597643150396809,0.7835773420728054,1.51904115372608,1.5615973935742853,0.6169002224900726,0.6774447367177476,0.14545454545454545,0.0004241886857418259,11,33.36363636363637,0.22083490251745416,5.833750035741077e-5,9,6
4267,true,1.0,0.01645821633903643,0.8882615262892901,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,2.044135748300402,1.7044105503020666,0.8933282220922878,0.7658700374079694,0.5238095238095238,2.799948296007705e-6,7,24.142857142857142,0.20389985556090515,8.165552453393764e-5,10,6
4268,false,0.8200000000000001,0.1656833727061313,0.7572070776091491,0.9,1.1111111111111112,1.7293431413444615,1.5582371458551936,0.8069037629925999,0.7481148466685954,1.818630790986597,1.6382668338750541,0.8577329904884115,0.748351647692521,0.022222222222222223,0.000689210337716638,10,16.4,0.1991639451338994,4.820599515166968e-5,11,6
4269,false,0.48148148148148145,-0.25303520331899293,0.5839327243520582,0.6666666666666666,1.5,1.708719290088537,1.3824180949049782,0.6510372512843182,0.7114783658958357,1.7102437626171536,1.3910857271632497,0.6707530108518666,0.6953193789451874,0.027777777777777776,0.000904574573324046,9,16.555555555555557,0.2103825136612022,0.0004684469924181643,10,5
4270,false,1.0,0.06900225878799619,0.9393116593540962,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,2.9195449645857825,1.808236302352024,0.9439784209906492,0.806781709684578,0.6515151515151515,5.569235948127246e-6,12,51.833333333333336,0.21138008485150986,8.410164574112545e-5,10,10
4271,false,0.6800000000000002,-0.49023450962381554,0.7776487089117458,0.8,1.25,3.117157699877687,1.6964847848898215,0.8288934200662981,0.8464773767297302,3.230021768720283,1.667764564144417,0.873999082878446,0.832633382355043,0.1,9.801821515352954e-5,5,10.8,0.19089474870407933,2.0253355456192255e-6,10,4
4272,false,1.0,-0.19355074367553768,0.8694885995828239,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.9290560677954454,1.6605331534502568,0.8721615430523884,0.7701137183409729,0.3,0.00015746410313778662,5,12.6,0.193222143364088,3.3402399617513915e-5,10,3
4273,false,1.0,2.3600877074395785,0.9426023160468964,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.057969998914851,1.673914487228871,0.8780572173821424,0.730460318948753,0.09166666666666666,0.0022398229046231913,16,4.9375,0.19271899886234356,1.4778530004443514e-6,10,4
4274,false,0.9355555555555555,1.848087260711439,0.8843103406938551,0.9666666666666667,1.0344827586206897,2.5864063041415566,1.804529555788737,0.9458170224182516,0.8346314268250856,2.2886411747506363,1.7037855081696893,0.8936283294741102,0.7272197373764272,0.42298850574712643,0.0007793733863497508,30,29.866666666666667,0.23344766337967784,0.00016558756898013257,9,12
4275,false,1.0,-0.20416794085242246,0.8296410846579875,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.9578159688067105,1.7084168018060983,0.8935687561751132,0.7734938998852834,0.4,3.2719984473305106e-5,6,11.0,0.19218454556914155,0.0016557905742988189,11,4
4276,true,1.0,-0.5484904853401679,0.9313097892541178,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,1.822705048515745,1.516698548598278,0.7923360119247763,0.7212533734845208,0.0,0.0,1,113.0,0.1960295214338982,6.958780623815924e-6,10,1
4277,false,0.2777777777777778,-0.5373812275307586,0.27253710230405903,0.3333333333333333,3.0,1.4998400056705128,1.4383525708289608,0.46500046282659546,0.70591924287622,1.6560241866978436,1.3804092339979013,0.5266049344622686,0.658077332608008,0.06666666666666667,0.0009291215873766332,6,25.0,0.21838652380679538,2.0159704581917734e-5,10,6
4278,true,1.0,0.20319276273660253,0.9313996979069266,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,1.8907814582595026,1.567943336831059,0.8239520258916202,0.7277454931253191,0.06666666666666667,0.00028863700307890487,6,9.333333333333334,0.19889373026847915,3.268081304671359e-5,10,3
4279,true,0.9002770083102491,0.988800918064491,0.8358457281086626,0.9473684210526315,1.0555555555555556,2.061008126181229,1.68198762909372,0.8838986393809917,0.7901440949800599,1.533645795650065,1.4417613436103383,0.759839926315703,0.6275966846982767,0.3157894736842105,0.0010745262059756572,19,27.42105263157895,0.23551765687274076,0.0002944965440774686,9,9
4280,false,1.0,-0.4929910599897359,0.8570632237646552,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.657445114312523,1.5453348180825317,0.7865163288155952,0.7228608414649231,0.0,2.4325407220281674e-5,2,24.5,0.1988262910798122,1.7664141258124666e-5,11,2
4281,false,1.0,0.554109047843,0.9394555131985902,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,2.9141533620180455,1.8092939815364353,0.9459644887379604,0.7939633534429039,0.3105263157894737,0.0002975811503780764,20,33.15,0.21945532012897281,0.00010260679284651304,10,10
4282,false,0.6800000000000002,-0.020593013516965485,0.7857584693950946,0.8,1.25,2.967483194401978,1.711437565582371,0.8276582216348108,0.8429440755115831,3.0931521827862083,1.722566285522657,0.8943512082706848,0.7987290272426125,0.2,0.0001399190817518995,5,19.4,0.19497160980101283,2.261890721015876e-5,10,4
4283,false,1.0,-0.21393852931514123,0.985722505933971,1.0,1.0,3.8091577304109645,1.9556663168940183,1.0222510188211265,0.9225587622400008,2.718368399289089,1.551387431502856,0.796215114047766,0.7823728431678131,0.3333333333333333,5.933865967729126e-6,3,9.0,0.17822407182268774,1.5713829521108295e-6,10,3
4284,true,0.5,-0.5484904853401679,0.43132777098467956,0.5,2.0,1.625539257462984,1.6051941238195166,0.6260414447115866,0.7456780678127164,1.6246500409218425,1.6051941238195166,0.6324078171089178,0.7456124660535323,0.0,2.1383442061585e-6,2,3.5,0.16551589369463263,4.672285065090107e-7,11,2
4285,false,1.0,-0.46588128588332695,0.8295691577357405,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.7693111978081753,1.5848736782629749,0.8290660249977595,0.7455323251920262,0.0,0.0002623638987275351,2,6.5,0.1811807767267196,0.00045294083845965754,11,1
4286,false,1.0,-0.10196765428843435,0.9423865352801554,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.313135552800026,1.775813221406086,0.9295479103139189,0.8066988388025762,0.16666666666666666,0.00029130746212906134,4,10.0,0.17688006125716407,6.958604434130083e-7,11,3
4287,false,1.0,0.008572057492544007,0.9950010789038337,1.0,1.0,4.557029810660157,1.9790136411332628,1.0336075027398337,0.9473984265894522,3.244573124846849,1.5527282266526752,0.7836168595855286,0.8252688169929481,0.3333333333333333,0.00010515113841783948,3,2.6666666666666665,0.18119369637042143,2.608500526527848e-6,10,2
4288,true,0.8579881656804735,1.105212660428727,0.8546024930977819,0.9230769230769231,1.0833333333333333,2.113410796892419,1.6640971829849052,0.8734422509392578,0.7871907544251766,1.7740315133828413,1.506671956331832,0.7754027957043342,0.7109786629623045,0.1282051282051282,0.0006589310994156144,13,15.615384615384615,0.2172228079674009,3.015476509904187e-5,9,5
4289,false,1.0,-0.5870874075177169,0.8570452420340934,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,0.0,0.0,1,10.0,0.18060557240333586,2.622442548805046e-6,11,1
4290,false,0.5555555555555556,-0.46588128588332695,0.4962538061329689,0.6666666666666666,1.5,1.5339500554906818,1.5645330535152147,0.6423685437637408,0.731094295845648,1.478813690763395,1.500524658971668,0.5922412245425998,0.7162087870908502,0.0,0.0006204213305914364,3,10.333333333333334,0.18806898083043447,0.00014852999213679224,11,2
4291,false,0.48611111111111105,0.0525062554531727,0.5362811383634227,0.6666666666666666,1.5,1.4538819841989936,1.4407135362014685,0.617279458514771,0.7049922466023502,1.138069063406626,1.349965022735222,0.5570344766699392,0.5634177660968068,0.18181818181818182,0.00310419016903955,12,30.0,0.2323306208283807,0.0003852308724014812,10,6
4292,false,1.0,-0.5216267425138182,0.8694166726605769,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.8244287491904407,1.6460270651662618,0.8591721903382117,0.7115913113650145,0.0,0.0,1,174.0,0.20082193946099738,0.00012896000853834176,10,1
4293,true,0.5,-0.5526232534332964,0.45071207653024525,0.5,2.0,1.8246824206535635,1.6650052465897163,0.649487068294412,0.7710759526677617,1.6402113748776967,1.576769952472069,0.6847933299182221,0.7208432397716353,0.0,9.889416232103987e-5,2,68.0,0.21763832581510878,3.596049145483722e-5,10,2
4294,true,1.0,-0.3981538357248137,0.9313277709846796,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,2.163701932666776,1.70029627800753,0.8914830776357269,0.7925881485883055,0.0,6.082514489195126e-6,2,8.5,0.17450724538149853,6.805475883832108e-7,11,2
4295,false,1.0,-0.3988947124617549,0.8570812054952168,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7683244494695167,1.6219585722319163,0.8459026871550442,0.7264327789179804,0.6666666666666666,1.279786534797487e-6,3,60.333333333333336,0.21711763030475648,6.525810742832609e-5,10,3
4296,false,1.0,0.5135461861435688,0.9424404804718406,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.047619047619047616,0.0005724149598600536,7,7.0,0.17494778876827394,5.294152560140057e-7,11,3
4297,true,0.78125,0.3535294123519566,0.8064356613680501,0.875,1.1428571428571428,2.0003398118697207,1.6051941238195166,0.8274585165961774,0.776186313130082,1.550707283423721,1.566283617982941,0.6413427314146527,0.7061536383042853,0.10714285714285714,0.0004658797070902725,8,32.125,0.20993060145406478,5.0431770300782746e-5,10,4
4298,false,1.0,-0.029512744256397425,0.8695245630439473,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.84839694094888,1.652764686004944,0.8563071640166631,0.7280830221449918,0.42857142857142855,6.678972733776079e-6,7,16.857142857142858,0.20093310137592915,0.00029727938233884294,10,6
4299,false,1.0,-0.2123251450326003,0.9990289865496655,1.0,1.0,6.454149795546038,1.996852046169989,1.0422009761830018,0.9799625615743097,4.483990572590076,1.4783335276514704,0.7757606677517549,0.8155688858731566,1.0,0.0,3,9.0,0.1873479318734793,0.00011066161167723613,11,3
4300,false,1.0,-0.4161045302670076,0.9391678055096022,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,2.9922859923189993,1.8312092173199999,0.9580591166738426,0.8329120835630568,1.0,0.0,4,75.5,0.20327457934455082,3.6973005959365474e-5,10,4
4301,true,1.0,-0.3981538357248137,0.9313277709846796,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,2.1054216457614374,1.6929433368310594,0.8861329022673917,0.7670992022057659,0.0,0.0002188276557778952,2,16.0,0.18453605751773222,2.041734867579665e-6,10,2
4302,false,1.0,3.263533880807062,0.8305941163777601,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8256667723618702,1.6620801858305732,0.8699522448719419,0.7035904184406728,0.26651081239041496,0.0016434827232806152,59,46.0,0.25033660635118715,0.12645815353940928,9,20
4303,false,1.0,-0.25303520331899293,0.9172121124937064,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.598529461045228,1.825324662822376,0.9555369352800315,0.8159788728778267,0.4666666666666667,0.0001171292729202058,6,36.333333333333336,0.20954396767365788,4.1481857856978004e-5,10,5
4304,false,1.0,0.25977972023411233,0.8572070776091492,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7929576914999674,1.627393315421209,0.836115950815739,0.7403146119078559,0.5111111111111111,0.0001273383122513162,10,22.3,0.21393691064211945,0.00022931316403691302,11,7
4305,false,0.8024691358024691,-0.07331126833697021,0.7185839187385615,0.8888888888888888,1.125,1.7708728278462913,1.6164742917103878,0.8037213997661007,0.7594863105022117,1.1161637319750175,1.2107696173957512,0.6122163266881361,0.5936145475746809,0.08333333333333333,0.0005189292389193276,9,13.222222222222221,0.2199174912731154,0.0025497287156695447,10,5
4306,false,1.0,-0.357588743094678,0.8694526361217003,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.042639192196233,1.734265872344266,0.9075486725082909,0.7841909235273962,0.6666666666666666,4.22711830021184e-7,3,31.0,0.20311209400229144,0.0003141473588353649,10,3
4307,false,1.0,0.3192587492093865,0.8297849385024815,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.921896465794718,1.6968622008597634,0.8873758595765283,0.7537745613871805,0.18681318681318682,0.00025581374029575636,14,33.214285714285715,0.21709289741983254,0.01514584763988323,10,9
4308,false,1.0,1.7558031138997496,0.9995144932748328,1.0,1.0,6.541161172535667,1.9971143756558234,1.0423268221832516,0.9808239559320027,5.077907589257006,1.7358342077649525,0.8364426941939767,0.8946559058642062,0.3,0.001050382458486447,5,3.8,0.17157326130992573,0.00018026266587205665,11,3
4309,true,1.0,1.405885959659435,0.9315435517514206,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,1.9003305468305507,1.562898051311964,0.8150746422060747,0.7282500877232768,0.3516483516483517,0.00015799090900618567,14,23.642857142857142,0.21340388007054673,3.5530043403559915e-5,10,9
4310,false,0.8472222222222221,0.2985632545818831,0.7862811383634227,0.9166666666666666,1.0909090909090908,1.8083529659173725,1.5891045820216856,0.8308902991033872,0.7482242490143794,1.914285472658331,1.688207013267463,0.8822617715325998,0.7337472607218434,0.3181818181818182,0.0014747358094782865,12,40.25,0.22081571172006256,0.000815333519992179,9,7
4311,true,1.0,0.10485300740498685,0.8882795080198518,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.81573628918873,1.572849110342428,0.8102204997398829,0.7281569009811198,0.25,1.4578717211211465e-5,8,46.375,0.21910209243504253,0.00010842797358315048,10,7
4312,true,0.3333333333333333,-0.5139105300566661,0.2215229327003764,0.3333333333333333,3.0,1.2634536702702612,1.4142182581322136,0.47686851573316313,0.6807532652564031,0.8671520581108406,1.0629127286345148,0.4895375030724431,0.4906507320622938,0.0,0.0004793384475138847,3,94.33333333333333,0.23807739154876792,0.00014561741816845541,9,3
4313,false,1.0,-0.357588743094678,0.8694526361217003,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.813486778887107,1.6413672329202231,0.8574507132081671,0.7074135453110337,0.3333333333333333,3.71924425452397e-5,3,61.666666666666664,0.20130984762458076,0.00013459435062403364,10,3
4314,false,1.0,0.2509173046836226,0.9393656045457814,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,2.8941547111866748,1.796742404220299,0.9393574561459243,0.7983831688387344,0.6476190476190476,8.451201236614631e-6,15,53.46666666666667,0.2142315150493213,0.00011135679681472917,10,13
4315,true,0.7024793388429753,0.6542027115826647,0.7496714247415536,0.8181818181818182,1.2222222222222223,1.8941186092951037,1.6051941238195166,0.777285687925039,0.7668263069939537,1.493980589288744,1.5082778242600454,0.6294133035119622,0.6830921137932987,0.14545454545454545,0.0005131665297484643,11,20.636363636363637,0.21577785326086957,4.234046740207205e-5,10,7
4316,false,1.0,-0.5216267425138182,0.8694166726605769,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,0.0,0.0,1,5.0,0.16891203190782184,2.1470852124358064e-6,11,1
4317,false,1.0,-0.357588743094678,0.8694526361217003,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,0.3333333333333333,1.2996318499531405e-7,3,15.0,0.186659810475281,4.186710095063836e-5,10,3
4318,true,0.6800000000000002,0.5038660619673107,0.7314716248291736,0.8,1.25,1.8650228425673239,1.6051941238195166,0.7623225402999385,0.7643847190956998,1.3920824510455068,1.4951023807002508,0.6027194162761462,0.6474097049116845,0.1111111111111111,0.000604648526096556,10,32.7,0.22715894868585731,0.0001105480553895743,10,6
4319,false,1.0,-0.6810210501710205,0.9780083435229806,1.0,1.0,3.4418882200408363,1.9359916054564528,1.0125820628686177,0.9061472454592753,3.4418882200408363,1.9359916054564528,1.0125820628686177,0.9061472454592753,0.0,0.0,1,3.0,0.12652912178199743,5.57987292997048e-10,13,1
4320,false,0.78125,0.5710284519890471,0.8711878731209092,0.875,1.1428571428571428,4.468572023443118,1.7395068205666315,0.909918835467622,0.8960610570412961,3.9080238510045446,1.5903023499841378,0.8219329721273452,0.8320254436510368,0.4642857142857143,0.00034687822020528766,8,10.75,0.19012345679012346,0.00044094263755636067,11,6
4321,false,1.0,-0.2107020174057928,0.8571171689563404,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7658742882124867,1.5971811504340356,0.8384265395233663,0.7413414504325425,0.1,8.38769123213945e-5,5,8.8,0.18858075847908368,3.1777473934951716e-6,10,3
4322,false,1.0,0.09376840344400308,0.9507840034524923,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,1.5532758388029377,1.301177883024682,0.6818620471766604,0.6062871150881114,0.5333333333333333,4.799765755648068e-5,6,18.5,0.21336804097741205,0.0001534634715327761,10,4
4323,false,0.5,-0.3047983649337738,0.5238018173535688,0.6666666666666666,1.5,1.3917631164843767,1.4435991605456449,0.6023365484253579,0.6989829764185536,1.6272044066137827,1.537301973229596,0.8084435374689113,0.6842590854957746,0.06666666666666667,0.0003680487086038585,6,27.333333333333332,0.22035613112100363,6.245983161108221e-5,10,5
4324,true,1.0,0.1932477984709373,0.8882974897504136,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.8559268626458898,1.580553466735328,0.8215084775599071,0.7391115185998784,0.75,2.0509443895135082e-5,9,54.111111111111114,0.21865588159366664,0.000167662516320915,10,6
4325,false,1.0,0.13452525516274283,0.8695605265050709,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.8716242217731975,1.6698113633015326,0.874219114956137,0.7136255822533025,0.2222222222222222,9.785999789414926e-5,9,38.77777777777778,0.20998843038951023,0.00039049878191735896,9,6
4326,false,0.8890870656625709,12.847470210146113,0.8150562476799433,0.9425287356321839,1.0609756097560976,1.8244287491904407,1.6460270651662618,0.8591721903382117,0.7115913113650145,1.6486594038569429,1.5558732374695865,0.8148339289677388,0.6575128720025692,0.020995282705468077,0.03496079789015783,174,11.270114942528735,0.2512773181263803,0.004978021775044269,9,11
4327,false,1.0,0.1656833727061313,0.8571890958785874,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.6677798659974097,1.5822690860696642,0.8098239625774758,0.6929230030767392,0.16666666666666666,0.0005862122151378944,9,18.22222222222222,0.2139609296059279,0.0002372933892151735,10,5
4328,false,1.0,-0.48081727156652776,0.9780263252535424,1.0,1.0,3.4418882200408363,1.9359916054564528,1.0125820628686177,0.9061472454592753,2.289020122649252,1.5849656056896346,0.7050332016748291,0.786013594584326,0.0,0.00026236389872753504,2,4.5,0.1830252100840336,2.1669032595806623e-6,10,1
4329,false,0.7083333333333334,0.2816425895368877,0.7216847682754322,0.8333333333333334,1.2,1.6761863914629092,1.4539174536551236,0.7647544485239327,0.7171422556965524,1.63687809995714,1.512567280907697,0.7604613219705153,0.6734472325320303,0.16666666666666666,0.000665237293298699,12,23.166666666666668,0.2256727552621451,0.00011663152091121804,10,6
4330,false,1.0,-0.4396077428042481,0.8694346543911387,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,0.0,0.0005246589536086447,2,4.0,0.16090765171503957,1.8866723129248012e-6,11,1
4331,false,0.78125,1.38010125629959,0.8700909875566425,0.875,1.1428571428571428,3.9157277100534005,1.8048268625393489,0.9112872309289636,0.8943380037727577,1.1420384726450905,1.0288323953066871,0.39445365367762814,0.4887073603871489,0.14285714285714285,0.002329859212857121,8,11.0,0.22604080180287037,2.4029495369487922e-5,9,3
4332,false,1.0,-0.5870874075177169,0.8570452420340934,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,0.0,0.0,1,6.0,0.1666156670746634,9.153242314350228e-7,12,1
4333,false,0.5,-0.3350246133678747,0.4963077513246541,0.6666666666666666,1.5,1.5200596529482242,1.5459076600209858,0.618876957058677,0.7268055613669303,1.487644208717369,1.4752359198843978,0.7575124092167493,0.6431796314963549,0.13333333333333333,0.001196910409369879,6,49.5,0.23074827460951688,0.009371578400171617,10,4
