emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.15538603,0.44583228,0.5232661,1.4553221,-0.4189969,1.0734556,0.33295324,-1.3569328,-0.048781313,-0.46411893,-0.45219555,-0.6894805,0.33638367,-0.385378,-0.7076988,0.2509004
0.026554693,-0.50750387,0.38645458,0.96254957,0.27477288,0.06429821,0.40031075,-0.9899216,-0.1511926,0.19399309,0.3288178,-1.582883,0.23760389,-0.5904319,-0.07137064,0.13154754
0.43992922,-0.017647076,-0.15728112,-0.89868474,0.8329696,0.7119235,1.6507775,0.5814898,-0.44320777,-0.27798995,-1.0499735,0.056193903,0.825012,-0.80100065,-0.57164735,-0.10498595
-1.6927311,-0.40439558,-1.0048645,0.296288,0.024249136,-0.5343751,0.28080657,-0.12015421,-0.57146525,0.24523146,-1.245221,-0.26706403,0.63319445,-1.1105087,-0.19587223,-0.41863036
-0.8228886,0.060586262,-0.0345824,0.2752791,0.5242707,-0.52301687,0.51422644,-0.66722685,-0.043306015,-0.33650833,-0.47919425,-0.31710067,0.9696497,-0.94902754,-0.57857674,1.3354977
-0.7462019,0.3526816,0.41942343,0.29938775,0.55525404,-0.9464559,0.5427328,0.22610553,0.55090016,-0.25177702,-0.5447102,-1.0427588,0.29668453,-1.1977379,-1.2218211,0.019585056
-1.0626299,-0.7879667,0.78549063,-0.34599987,-0.19564553,-0.3656164,0.048605315,-1.0492251,-0.6910928,1.6887207,0.20579094,1.0103849,0.42063653,-0.8356837,-0.77963394,-0.11016031
-1.005325,-1.0670118,0.027889648,0.9836377,-0.13332456,0.66548795,0.07219062,0.11438327,0.8285304,-0.24341863,-1.1335908,-0.40234968,-0.060009584,-0.93041056,-0.4822563,-0.92761976
1.1120348,-0.7422286,0.3719081,0.9265851,0.86608785,0.2964497,0.8030506,-0.15904564,-0.15609595,0.32342175,-0.2643846,-0.923712,0.47438422,0.09949664,-0.6912966,0.04135926
-0.31304914,0.5722199,0.5096801,-0.1057662,1.1594024,0.220095,0.84306,-0.24547103,-0.8361253,1.0989534,1.0029997,-0.27800846,-0.3709793,-0.23454943,-0.60343426,-1.1710289
0.19209354,0.018262908,-0.5289827,0.72926366,-0.21819033,0.5699805,1.2035766,0.36623403,-0.79628724,1.1260111,0.15861861,-0.41516095,-0.28605103,-0.3948343,-0.6592072,0.6409598
0.056636445,0.16609837,-1.2915442,0.8894031,0.40355095,0.9108011,0.8313679,0.09503252,0.87272125,0.7233307,-1.4680953,-0.27198562,-0.28194728,-0.32174093,-1.2638543,-0.45108244
-1.0493886,-0.10136245,-0.61611575,1.9922568,0.9206974,0.63993007,0.00026842696,0.015642809,-0.32306272,-1.0168022,-0.07538327,0.08807082,-0.023859905,-0.7117442,-0.14374322,-0.49186853
-0.9745446,-0.19356053,0.5738574,0.43796712,-0.43289602,0.11990659,0.27273813,-1.4798038,0.21855904,0.9469276,-0.4056007,-0.07649934,0.36056215,-0.32592332,-0.21065967,0.08340882
0.79247254,-0.050608635,0.95487374,-0.43003646,1.3361826,-0.5335791,0.6765311,-0.6643103,0.12453371,1.384417,-0.45488778,-0.5847151,-0.6047798,-0.4951708,-0.8861118,-0.22811583
0.5864742,-0.25998878,0.93906003,0.29347202,1.1166703,0.69018054,0.83010733,0.17432061,-1.7718943,-0.061958894,0.4156862,-0.35690802,-0.41192946,-0.26557505,-0.54742444,0.3246915
0.09953755,0.7594204,-0.89556825,0.99850273,-0.21674515,0.6015743,0.68434507,-0.60182124,0.08323337,0.8367862,-0.1217835,-0.728842,0.41063398,-1.5540366,0.5904857,-0.22097862
-0.62431216,-1.4741467,0.041790333,0.54070556,-0.34971222,-0.052604347,0.2541486,-0.6041821,-0.75404525,0.35189143,0.19716507,0.3785382,0.83934087,-1.0735133,0.13465261,0.12493662
-0.9649265,-0.15784921,-0.89062726,1.0572994,-0.30867153,1.1762221,0.5233328,0.44367713,-0.6598008,0.8682419,0.22308536,-0.55898845,0.42073292,-0.99201566,0.47063008,-0.3634022
0.123559594,-0.06163867,0.34936926,0.51533383,0.85221845,-0.44055995,0.74880487,0.95862514,0.49100873,0.011881313,0.14945412,-0.67068064,0.78448045,-1.4880973,-0.44646907,0.46854016
-0.12737894,-0.76564395,0.6281214,1.3576269,-0.0676205,0.5140607,1.3564714,-0.14217164,0.43693444,-0.62563115,-0.5377716,0.2110634,0.2987776,0.19923328,-0.6523959,-0.32093963
0.22829296,-0.99279946,-0.42943323,0.9613805,-0.07258353,0.7086653,1.4132307,-0.3296479,-0.40391162,-0.48541546,-0.12503152,-0.73469967,-0.4355719,-0.094672546,-1.1473525,-0.16878381
0.14322625,-0.0008572389,0.7138153,0.094055705,0.27797902,0.22694603,1.3340641,-0.5944902,1.3713751,-0.22993602,0.15241964,0.25231132,0.8627642,-1.4993147,-0.27670458,0.4859997
-0.98133695,-0.24456182,-0.4054762,-0.19374983,1.0250479,-0.020800015,0.72165686,-0.43082553,-0.32452863,0.5960186,-1.8966177,-0.39870816,0.2033981,0.3092008,-0.7206357,0.8105673
0.2280295,0.86907756,-0.47968283,0.73475015,0.35297632,0.55733204,1.5545375,0.47886136,0.74771523,0.5315305,0.21142921,0.82539123,-0.13607554,-1.4737778,-0.037578467,0.2310624
0.6110723,0.15680328,-0.22281106,0.33757284,0.3569561,0.7939229,1.1547593,-0.69681036,0.18453476,0.53989625,-1.2613817,-0.86013526,-0.41672155,-0.20367798,-0.1830724,0.32451966
-0.51395935,-0.6981521,-1.0743437,-0.49690413,0.9492819,0.33815232,0.7994288,0.08273276,0.225832,0.68367714,-1.4615586,0.18472655,0.79560846,-0.7915916,-0.087216176,-0.0147901485
-0.3893782,-0.6041681,0.82784945,0.8858821,0.6280926,0.65337765,0.15723357,-0.7070279,-1.4648052,-0.33051416,-0.7554202,-0.22007336,0.11481999,0.0709492,0.3533891,0.18259662
-0.28129393,-0.91945314,0.69353783,0.38380602,-0.012489418,0.42591017,0.4700309,0.26853845,-0.20688531,-0.1392323,0.12098671,0.2252536,1.3926831,-0.6004477,-0.8957046,-0.60624504
0.66495687,0.52794003,0.629125,0.16844223,0.6868777,0.59446734,0.34752637,-0.41395807,0.31851652,1.0285468,0.34315488,0.33996588,-0.17793214,-0.8553558,-0.393846,-0.01648352
0.45961097,-1.4593911,1.1779721,0.3748011,0.9834367,-0.41818503,0.78109264,-0.043879885,-0.82205105,-0.14579101,-0.14406916,0.13753897,-0.68472654,-0.1706738,-1.5583377,0.089219704
-0.2578155,0.21646126,0.3539463,0.6799603,0.74555606,-0.6983764,0.7594452,0.7722139,0.16592863,0.5171414,-0.6156098,0.5238563,0.0142248655,-0.5640359,-0.45177913,0.8134837
-0.8006846,-0.65899974,0.158977,1.126721,-0.25697884,-0.48710918,-0.3450937,-0.94264114,0.39800665,0.655377,-0.986918,-0.14346042,0.07590244,-1.0073851,-0.042251233,-0.30107325
-0.6608598,-0.98564035,0.23106994,-0.39340344,0.34970212,1.3817391,1.3902466,0.54485166,0.056033235,1.2605425,-0.44899777,-0.11269885,-0.050239023,-0.14295621,0.026416665,0.27986696
-1.4131819,-0.030758088,0.05818028,0.11061795,0.56325823,1.242897,0.26149642,0.42750323,-0.75242007,-0.039438006,-0.20020384,0.83638763,0.8110136,-0.1921155,-0.9845806,-0.060951542
-0.09158731,0.58022034,1.1695981,0.19166408,0.09841063,-0.55748296,1.2380792,0.5530905,-1.6754158,0.18621835,-0.40531048,-0.7536614,-1.2912015,-1.1164502,-0.59634256,-0.51813436
-0.58205926,0.061729293,0.8110018,0.8251597,0.4646408,0.026939541,-0.52865714,0.60866535,-0.93007237,0.60508,-0.103911966,0.079181194,0.51593286,-0.819402,-0.32541996,0.59126663
1.0399388,0.50152284,0.73645955,0.4659496,0.89827836,0.039427105,0.41950843,-1.546807,-0.47737622,0.6727293,-0.31651667,-0.28276116,0.55071026,-0.20157903,-0.088255964,0.23179129
-1.2698495,0.20623875,0.7470042,-0.5415706,1.3040639,-0.2751448,1.2030653,0.6835549,0.1899878,-0.26390085,-0.733176,0.6884721,-0.720996,-1.0074452,-0.6845149,0.533435
-0.42171627,-0.7034956,-0.09912483,0.9067889,0.9128166,0.0018307471,0.5226314,-0.4736184,-1.368301,1.0503362,1.0435793,0.30510876,-0.3485888,-0.76524305,0.8731588,-0.39693245
0.33936894,0.99614584,0.054141138,0.3045951,-0.4815695,0.051547453,0.9810196,-0.68841463,-0.11285402,0.24334951,-0.5010861,0.5771025,0.34442458,-0.878607,-1.4137372,-1.1192626
0.9127388,-0.59418386,-0.8889659,0.23957142,0.3825979,-0.09317327,-0.09053884,-0.55533594,-0.8452514,0.94675,0.24995701,0.46336842,-0.07311898,-1.7826566,-0.62741286,-0.18962267
-0.8180212,-0.54554754,0.40339482,0.5127446,0.65651214,-0.2639969,0.33269677,-0.4761438,-0.4202283,0.25869197,-0.014157095,0.60300606,0.29045576,-1.0116519,0.8761404,0.6982663
-0.3061935,0.5729713,0.16197371,0.5431418,0.8633001,0.6411862,0.6153905,-0.04730295,-0.40897793,0.038358018,0.60200816,-0.8725383,0.09114535,-0.06529142,-1.4018704,-0.66674966
-0.77203107,-1.1249907,0.7536886,0.49117064,-0.04947933,0.84569365,1.3314584,0.41056025,-0.080791116,0.40840027,0.08486001,-0.44643804,0.5008684,-0.6087641,0.7405509,0.4697004
-0.8053211,-1.2468568,0.81762457,-0.19189762,0.510458,0.6250754,1.3655083,0.15569061,-1.1390176,0.5718905,0.12955965,0.51345795,0.57046,0.09137527,0.011592607,0.6965002
-0.054509282,-0.54660386,0.4640261,1.0819205,0.4062786,-0.08507151,1.4189415,-0.9038918,-0.24959162,0.18181032,0.27616337,-0.5390172,-0.20093918,-0.19582509,0.6076746,0.58266807
0.5032581,-0.124670215,1.1709579,-0.28250328,0.4207305,0.7463497,0.20435323,-0.8599207,0.03525749,-0.021626929,-0.6562599,0.14273861,0.3366475,-0.81933635,-0.32131183,-0.0031670637
-0.53949136,0.91073245,0.387143,-0.12434914,0.8825964,0.1330982,0.5660267,-0.1748033,0.41911662,0.33183917,-0.44607788,-0.08268495,-0.47108898,-0.73135287,-0.3680247,-0.5643262
-0.3361975,-0.08028309,-0.19151698,0.99153984,-0.30221123,1.0980222,0.69079816,-0.14753056,-0.91698515,-0.37420127,0.0938623,-0.3944476,0.122591324,-0.52816796,-0.33508825,0.46392715
0.017647345,0.75137174,0.34122896,0.9309416,1.2366443,-0.031301588,0.42105234,-0.6492336,-1.1656839,-0.10515527,-0.91034496,0.17796351,0.50031084,-0.05403617,0.31740236,0.7677174
0.25203067,0.16022532,-0.22460282,0.45243165,0.47896725,0.080388844,-0.114885576,0.080766514,-0.16637598,1.3449587,0.19004723,0.5308081,1.1089411,-0.5690081,-1.6446215,-0.5670194
-0.6521269,-0.02459503,0.48726735,1.0459176,0.3785204,0.022718081,0.20909058,0.5734613,-1.0143801,1.0844965,0.37303516,-0.11099603,0.24872206,0.058336698,-0.66205114,0.23959768
0.23618276,-0.24839385,1.2541133,0.17421141,0.5812251,-0.26565927,-0.4964508,-0.90365005,0.07310275,-0.005002211,-0.17421317,-0.3590125,0.6554176,-0.9115359,-1.3781981,0.021241345
0.47612548,-0.27409786,0.17053403,0.9492828,0.95365316,-0.14396164,1.0618402,-0.46788618,-0.0042695873,-0.39482275,-0.3692321,0.024163792,0.48004055,-0.33553398,0.41526496,0.29058194
1.1585279,-0.6099346,-0.010057228,1.228669,1.014117,-0.56077576,-0.24936366,-0.05845414,-1.0255289,0.38292342,-0.9873984,-0.54318064,0.7110892,-0.99987644,0.03351517,0.12117963
-0.19788519,1.1659738,0.22979273,0.89985,0.6611766,0.3781647,1.5755092,0.49525198,-0.45619977,-0.6207355,-0.52559274,-0.24683781,1.0689518,-0.7661621,0.6220817,-0.7067529
-0.54326797,0.28098246,1.3292394,0.20134886,-0.11789821,0.52934986,0.5698692,-0.48996186,0.5425029,0.47314355,-0.57244635,-0.46947297,-0.36297265,-0.050655495,-2.082991,-0.20375864
-1.2693638,0.7102094,0.59800625,0.61369944,-0.2792623,0.7397526,0.279692,-0.5264477,-0.49688208,0.7919591,-0.74958354,0.64371395,0.47711235,0.4437076,-1.9913887,-0.34424788
-0.44834775,-0.32301465,-0.9697144,0.35743117,0.8942197,0.13462342,0.8556694,-0.034437776,-1.2513251,0.8186705,-0.16972335,0.054106794,1.1297371,-0.36555442,0.6484107,0.095833495
0.43264315,-0.84447366,-0.20770162,-0.3307847,0.20309038,0.44433123,0.7698126,-0.12627026,-0.7518229,1.0273511,-0.72473,0.22623265,1.0440933,-0.5353331,0.18767959,-0.22761197
-0.1393341,-0.23794267,0.8010245,-0.15892078,1.1470928,-0.02931886,0.039316446,0.19685017,-0.3721325,1.2702953,-1.3581581,0.11529652,-0.13962992,-0.7427888,0.36411977,1.1789956
-0.6924769,-0.58516914,-0.76286054,0.18537198,-0.28674906,-0.009096479,0.18925285,-0.24478796,-0.5849421,0.84574854,-0.23030911,-1.1161083,0.49230075,-1.0511961,-0.756841,0.50755054
-0.27935147,0.016788693,0.3281865,1.082286,-0.2904449,0.69832915,1.3310122,1.2062153,-0.74048877,-0.3982208,-0.5691314,0.08797576,0.557327,-0.47232556,-0.23486502,-0.42915317
-1.1734209,0.60877234,0.9095695,0.6581187,0.95133096,0.23742585,-0.2945043,-0.77318114,0.2407148,0.55043125,-0.55125046,0.47110045,0.21781959,-0.17812224,-0.04490042,0.3516813
-0.111274846,-0.22279032,-0.21772,0.3949774,0.73365796,0.8169038,0.50806504,0.43636486,-0.34445724,-0.2917049,0.01911885,-0.97962034,-0.9273481,-0.82552594,-1.3605254,0.49756977
-0.46081454,0.06053015,0.093389936,-0.12796217,0.2197936,0.020868981,1.7291512,-0.07375683,0.4140028,-0.6907032,-0.8481128,0.52522254,0.22724073,-0.5569314,-0.87788963,0.15676217
-0.16957329,-1.4807744,1.1218737,-0.054628495,1.4636524,-0.2696495,0.9492558,-0.5979292,-1.2385511,0.028148077,-0.73979443,0.047602274,-0.5835157,0.32279697,-0.5587018,0.24763693
0.5848911,-0.34934345,0.9643928,1.2791699,0.32418013,-0.76625,0.21198644,0.7537404,-0.5984707,0.26526535,-0.059347913,0.13897091,-0.8591195,-1.1345825,-1.1233507,-0.16631946
0.09193898,-0.5151104,0.51619416,0.020868467,1.2048873,-0.49899113,0.8877802,-0.46779808,-0.64161205,0.42082256,0.54719037,0.497601,-0.03502782,-0.08256917,-0.7408234,-0.9789396
-0.21269996,-0.28916115,0.08327316,0.5397598,0.674876,0.22021158,-0.8918443,-0.12870614,0.1797447,0.5138363,-0.48993972,-0.50004697,-0.24035543,-1.498328,-0.25334945,0.13405786
0.087200604,0.27926686,0.096987195,0.70499104,0.38196534,0.03532175,1.8015856,-0.7154017,0.10738607,-0.5713519,-0.66067475,0.073197246,-0.5826319,-0.13225932,-0.35557836,-0.54516864
-1.2298199,-0.20342991,0.1440901,0.6369977,-0.28965974,-0.5521248,0.3883833,-0.35242635,-0.5447142,0.48454106,0.482753,-0.32766348,-0.5254155,-1.5956028,0.062946275,0.5072269
-0.16748032,0.3337487,0.6658138,0.07493045,0.60574895,1.1251979,0.6886568,0.08965899,-0.8243642,0.06743265,-0.5185788,-0.7433283,-0.25947914,-0.38856936,-0.23752877,1.2032849
-0.2671615,-0.026249006,1.3524884,0.18744114,0.82258844,-0.52256954,0.7717008,-0.121149704,-0.3258809,-0.18672465,-0.03481832,0.023936413,-0.9118869,-1.8140221,0.8673843,-0.3066284
-0.275055,0.11087042,-0.23325369,0.6746337,0.9540029,-1.1073314,1.3448734,-0.43429005,0.1024304,-0.3514098,-0.88627917,-0.3290022,-0.9996771,-0.45614403,-0.7460965,-0.26138207
-0.94752026,0.00293588,0.6439239,0.96386313,-0.024184983,0.020698495,0.13451776,-0.6368015,1.0068848,-0.26040247,-0.23466136,0.6670151,0.470846,-0.93074983,-0.71111673,-0.5441857
-0.7752626,-0.6064975,-0.81748384,0.4692502,0.0034779296,0.85566294,1.7659304,-0.18797322,-0.35590643,0.26752454,-0.18431303,-0.37472785,-0.80714387,-0.98926896,0.99999565,0.115489475
-0.4374374,-0.48370025,-0.4194726,0.5225081,0.9788005,0.0072873416,1.2755693,-0.9321706,0.848203,0.69466704,-0.116408385,-0.5873854,0.7219406,-0.24197938,0.5852351,-0.09815936
-0.5517982,0.51981765,-0.2832251,0.99060625,-0.55082285,-0.5101043,0.7208656,-0.5159497,0.54891306,0.6356607,-0.30830073,0.95586663,0.19784269,-1.4786018,0.07461962,-0.19304004
-0.041037913,0.48860514,-0.39232934,-0.10720209,0.686468,0.116299786,-0.15331268,0.11089157,0.21099326,0.2651567,-0.3454289,-0.10425131,-0.1774935,-1.5080763,-1.7180104,-1.2552015
-0.6188853,-0.4560659,0.0019104828,-0.6333275,-0.0016048941,0.40238,0.8804516,-0.7090783,-0.24176045,0.97688425,-0.7990406,0.3671083,-0.12439044,-0.78860754,0.3560096,0.29527792
0.2137746,0.17734718,0.43823653,-0.5521767,1.0871532,-0.2958477,1.0374211,-1.1400234,0.13692857,1.3268621,0.073985524,0.2804761,0.5677044,-0.3376585,-0.08590971,-0.49519125
-0.8205235,0.2494756,0.3151795,0.35608828,-0.82416695,-0.90763277,0.35289872,-0.50545764,-0.74276817,0.41830492,-0.4864373,0.19060886,0.55585086,-2.364566,0.5142527,0.053071544
-0.27218574,-0.793716,-0.3738812,-0.0756778,0.21958405,0.0015160446,1.5238144,-0.701335,-0.40172753,1.7727863,0.61336035,0.41710994,0.21556813,-0.39195293,0.12366313,-0.19172393
-0.85035217,0.09989676,0.3337896,0.73706645,0.82605565,-0.38997585,0.56364113,0.12232331,-0.21215396,1.3960295,-0.34643912,1.6366738,-0.65211296,-0.14746292,-0.57454115,0.5599521
1.7149836,-0.081734605,0.37194112,1.2553858,1.1576904,0.6330342,0.90035087,-0.20419687,-1.0065727,0.6894404,-0.15696853,-0.22847207,0.28516716,0.09300851,-0.19689558,0.9172922
-0.23907499,-0.89472234,-0.7670218,0.29156685,1.9277371,-0.29405835,0.3415424,-0.06179563,0.73931974,0.28476512,-0.47590575,-0.95940775,-0.2314601,-1.4225132,0.18415646,-0.34718174
1.2949864,0.1092999,1.1865032,0.9917451,0.6805809,-0.54502195,0.82868457,-0.49538207,-0.31133348,-0.47303462,-0.42751446,0.28752607,0.6186038,-0.587137,-0.5713648,-0.18864381
-0.04437582,1.1806016,-0.31218314,1.0925825,-0.52217776,0.34055424,1.0529253,-0.9204053,0.45650595,-0.29661363,-1.0464708,0.33953598,0.2063755,-0.9390875,-0.5304545,0.30189294
-0.7496085,0.18138054,0.053892035,0.0964737,0.46457466,1.3796211,0.41038156,-0.07139547,-0.764614,1.3414197,0.60277444,-0.365756,-0.16807066,-0.36192918,-0.45623133,1.2503756
-0.4561394,-1.4349133,0.3578645,-0.09389494,1.0391461,0.6328461,1.4245924,0.11572059,-0.9254226,0.60833687,-0.27624422,0.7125891,-1.073517,-0.1525972,0.3551941,-0.4853755
-0.43152815,0.74222714,0.74322367,-0.9788744,0.89218134,0.830431,1.4862301,-0.201195,-0.74159074,-0.105143435,-1.2202293,-0.37374634,0.42890164,-0.0054558176,-0.7214228,0.2234931
1.1363366,-0.21079735,0.23107241,0.9810422,0.23171315,-0.03438939,1.2457383,-2.0831985,-0.07665597,-0.24094565,-0.5077569,0.027708624,0.05133057,-0.46896935,-0.21850213,0.293922
-0.80342513,0.5890743,1.1990145,0.6308613,-0.20242271,0.8421123,-0.11968704,-1.1207818,1.1245917,0.6323193,0.022146432,-0.4576827,0.9399453,-1.1103209,-0.52862096,0.20074868
-0.186577,-0.59692603,0.06368119,-0.8013151,0.42671335,0.7368013,0.8072768,-0.6789145,-1.1797589,0.36805242,-0.566785,0.66388583,0.33509597,-0.24002273,-0.5643055,0.22486593
-0.8223375,0.6716694,1.0431405,1.8522762,-0.5599273,-0.040579274,0.3156153,-0.07664658,0.4284977,1.1084194,-0.007594629,-0.39648193,0.29850554,-0.6400687,-0.18435271,0.26362056
0.15671301,-0.4589179,0.71447116,1.2069821,0.15027799,-0.1087957,0.29448038,-0.9149207,-0.5004639,0.8064365,0.13545321,-0.6431771,0.6526687,0.07837343,-0.48072097,0.7751949
-0.05214502,0.48388547,-0.44212466,0.18931757,1.5033131,0.146186,0.0910301,-0.037285954,-0.14792705,-0.35289088,-0.62857676,0.66065836,0.19947585,-1.09121,-0.11777062,-0.05265037
0.5464844,-0.33711806,1.7311261,1.0652493,0.09015601,0.50703776,0.7283109,-0.69249505,0.005570645,0.57058495,0.64062035,0.19455716,0.50087196,-0.122962594,-0.43891343,-0.07063757
-0.08964372,-0.5016902,-0.17075442,0.2535479,-0.046259724,-0.016852822,0.42134693,-0.5190287,-0.5746186,0.28781438,1.0128782,-0.4763892,-0.29552156,-2.151821,0.0111868745,-0.46042317
-0.15988864,0.36671436,0.8632748,0.46781874,0.11926993,1.4289342,0.5159271,-0.64060277,-0.0176505,-1.0433073,0.48076984,-0.69309497,0.092296936,-1.4316484,-0.44093534,0.23946074
-1.1086785,0.9909368,0.44648644,1.0675172,0.28556612,-0.105156004,0.1206935,-1.3168364,-0.19175605,-0.5775588,-0.30774432,-0.46071395,-0.04305783,-0.6092633,-0.7675551,-0.82377684
0.428881,0.17772046,-0.37148124,1.4910824,1.2858367,0.7793711,-0.20107523,-0.08784668,-0.8407137,-0.014568416,-0.3798614,0.38424,0.1537977,-0.6048438,0.4763169,-0.6553478
0.12959602,0.67298687,-0.8056319,0.63073707,0.91839755,-0.12254514,0.24016924,0.5356662,-0.16828835,0.3126503,-0.7908958,0.1303428,0.6768582,-0.66749257,-1.0755967,0.0760227
0.43326786,-0.88266104,0.79510343,-0.21007133,0.06490664,-0.33328423,0.21765839,-0.22667153,-1.3821679,1.0214877,-1.2921419,0.31829816,0.14685136,-1.0154281,0.16532826,-0.9963609
0.44052312,1.4324361,0.33289358,0.7292282,0.6785859,0.893155,0.12719645,-0.21936022,-0.41757968,1.0088283,0.04583842,-0.06293857,0.1472799,-0.6684338,0.06268591,-0.39843696
-0.7079266,-0.091036156,1.0931629,1.034378,-0.2319627,0.14806962,0.17652969,0.1016404,-0.009920741,0.29944006,1.0779666,0.71876335,-0.4243746,-1.5051994,-0.48117873,-0.33113843
-0.22852649,0.44621304,0.33442652,-0.113892004,0.044391513,0.9625045,0.32421452,-1.2462912,-0.48348418,0.12499229,0.47369537,-0.24773796,0.5613609,-0.6771967,-0.6878994,0.10015401
-0.5233155,-0.550892,0.5087319,-0.1798447,0.587198,0.8354702,-0.54031837,-0.37764448,-0.19245295,1.5793284,0.5521718,-1.2546808,0.2082258,-1.039414,-0.47990528,0.12980333
0.24067849,-0.5006834,0.9370905,0.6321931,0.35009146,-1.0100336,0.8997477,-0.20145175,-0.752371,0.99596286,-1.296196,-0.85983497,-1.2649938,-0.17892769,-0.82817006,-0.82492733
-0.12717964,0.013428011,-0.26065654,0.8302497,0.76996577,0.27764508,0.9477674,0.3551385,-1.2009368,-0.33636117,0.6088508,0.4768137,0.05835036,-0.6979864,0.24245293,-0.19550562
-0.39581352,0.0528917,0.65534544,0.684195,0.21501955,-0.29785827,0.47154415,-0.063692786,-1.0151774,0.42946613,-0.39226273,0.0035724903,0.1175082,-0.18621139,-0.21503742,0.71746755
-0.47621945,0.100098856,0.8794059,0.21901955,-0.21276706,-0.12739883,1.4412324,0.6732612,-0.9611868,-0.11650362,-0.25906587,0.34026715,-0.6098136,-0.8287427,-0.1866481,-0.33704352
-0.96751857,-0.77572167,0.03444306,0.7118497,0.9849903,0.11532735,0.3260743,-1.4907609,0.320153,-0.7858629,-0.7886281,-0.54966396,-0.157873,-0.36383364,-0.041076954,-0.020628145
0.6243712,0.12328457,0.8444563,0.9885255,-0.69283813,0.06706898,1.1212478,-0.08202851,-0.27326494,0.39957714,0.12951583,1.4611522,0.5110599,-1.0709356,-0.5204252,0.21032675
-0.2542658,-1.4378619,0.025660526,1.0549873,1.1910768,0.027725002,-0.03655464,-0.24018364,-0.014459036,0.7090096,0.5108849,1.0037518,1.0256783,-0.48182,-0.53136355,0.9936185
-0.9424643,-0.53919667,-0.17728896,0.47630897,0.4742561,1.2075918,0.31862742,0.2705848,-0.41206267,0.8696219,0.6745393,-0.5869467,0.349621,-0.954835,0.5881585,-0.6071957
-0.71792173,0.18820776,-0.5864676,0.49186614,-0.17468436,0.8042035,0.1817794,-0.6873832,-0.5467372,-0.42316884,-1.161581,-0.26867747,1.3712887,-0.6658852,-0.5045712,0.45829046
-0.51737005,-0.5676515,0.06235467,0.99150425,0.39264464,0.69908905,0.5008429,-0.4699626,0.3458516,0.32202885,-0.70548373,-0.86820143,0.6178798,-0.6112614,0.796339,1.2294405
0.374686,-0.45760196,-0.25201154,0.4868071,0.8846988,0.24725914,0.9056395,-0.05124737,-1.4084417,0.53567964,-0.45121965,-1.1257688,-0.4702879,0.16116492,-0.4219353,0.15148434
-0.33918557,0.022855751,0.40371385,0.71168554,-0.21877272,0.06344246,0.97797585,0.4149987,0.15951255,-0.16163707,0.34649232,-0.33454946,0.36552677,-0.8609284,-0.7116515,0.4766118
-0.51522756,0.04011534,-0.4255129,0.44688752,0.781204,-0.068994366,0.77853286,-0.8929104,-0.93585205,-0.86567855,0.20161934,-0.006849775,0.8667819,-0.49840266,-0.32096818,-0.4791417
0.7308485,-0.010581825,0.75102633,0.55249846,1.0564402,-0.510231,0.43777916,-0.3051185,-0.447475,-0.3172275,-0.03441224,0.7538562,0.4321898,-0.65845037,-1.1117206,0.70874834
-0.40714157,-0.08571869,0.35611233,0.27052912,0.39703286,0.67051643,0.31154218,-0.21879978,-0.5132888,-0.3678469,-1.1526197,0.32392687,-0.39455682,-0.6948697,0.24510641,0.27417767
-0.23477274,0.04223611,0.61337733,-0.30952588,-0.03971438,0.5263233,0.9068237,-0.031119866,-0.73298514,-0.19392976,-0.97183895,-0.25149873,-0.1529784,-0.21251121,-1.2099913,0.08674114
-1.0457345,-0.7486064,-0.3767015,1.0003232,1.2198229,0.4706756,0.40768558,-0.07663996,0.4385484,0.30922785,0.24416873,-0.594339,-0.16087529,-0.30756637,0.20769046,-0.33648306
-0.9338392,0.10390038,0.7928941,1.096324,-0.4472045,0.364598,-0.16124201,-1.4723574,0.07084934,1.0426439,0.4154874,-0.9870841,0.37061703,-0.5807525,-0.42003754,-0.6555929
-0.5434305,0.09465069,-0.06852436,0.45923963,1.5204393,0.9663381,0.01831733,0.10659092,-0.0004776572,0.7465801,-0.50726795,-0.51942134,-0.10875037,0.3102477,-0.7909695,0.2723615
-0.7333792,-0.09765311,0.05587746,0.37690067,1.5286381,-0.86513805,1.3667808,-0.29612088,-0.10803515,-0.27954516,0.6177583,-0.16258103,0.62667966,-0.95738536,0.338454,0.54673225
-0.65077966,-0.03691471,0.82958496,0.34343567,-0.043020096,1.0726855,-0.089637816,-0.41249508,0.25956792,0.9102108,-0.8894263,0.40534675,-0.08691525,-0.2586466,-0.5936552,0.77021176
-0.33853564,-0.97016233,0.4510088,-1.1448187,0.73015296,-0.6056302,1.3237095,-1.3079102,-1.2856289,0.1971722,-0.30400866,0.6745368,0.566747,-0.5021931,-0.73588055,-0.19552037
0.61941177,0.6790135,0.39962697,0.8849393,0.20585759,0.06290244,1.1275938,-0.3991285,1.4362105,-0.24993105,-0.7930353,-0.35566854,0.017099863,-1.0463233,-0.776478,0.05171576
